#{"t_start": 1764220086.5501375, "env_id": "HalfCheetah-v3"}
r,l,t
1438.533256,1000,42005.697479
1522.531212,1000,42014.009435
1466.879965,1000,42030.694943
1434.192746,1000,42038.44241
1454.151494,1000,42044.449183
1502.925679,1000,42052.605513
1474.904496,1000,42058.747862
1477.558311,1000,42066.750237
1397.764959,1000,42072.788876
1345.818132,1000,42080.735108
1442.331947,1000,42087.343496
1437.444059,1000,42095.956064
1490.749607,1000,42113.657574
1467.186166,1000,42121.961136
1427.914634,1000,42128.404403
1328.247708,1000,42137.210028
1435.256139,1000,42143.535726
1464.112265,1000,42151.417186
1555.560391,1000,42158.045591
1294.265551,1000,42166.619742
1466.583089,1000,42173.3171
1469.377059,1000,42181.809888
1499.913041,1000,42198.587777
1484.66651,1000,42206.923166
1420.852913,1000,42213.487628
1474.876506,1000,42219.981571
1535.272221,1000,42228.183444
1480.368266,1000,42234.169848
1458.797363,1000,42241.944779
1448.473202,1000,42248.088722
1338.963133,1000,42256.397958
1228.107872,1000,42262.702885
1532.399281,1000,42280.927704
1419.681386,1000,42287.109763
1435.038851,1000,42295.336345
1479.361754,1000,42301.517154
1440.142867,1000,42309.538909
1484.048675,1000,42315.526438
1428.455174,1000,42323.387429
1415.068518,1000,42329.949559
1234.814382,1000,42338.862378
1503.579357,1000,42345.753905
1435.664148,1000,42366.316668
1283.012166,1000,42372.986818
1521.685981,1000,42381.425251
1448.762405,1000,42387.44622
1522.822975,1000,42395.194727
1411.889323,1000,42401.549239
1526.943134,1000,42409.53844
1454.090717,1000,42415.73759
1311.652405,1000,42423.675171
1408.89984,1000,42429.734409
1434.598564,1000,42446.28009
1497.383311,1000,42454.164648
1502.022291,1000,42460.402046
1533.340536,1000,42468.538413
1467.556684,1000,42474.56467
1464.447552,1000,42482.92236
1374.893151,1000,42489.388172
1469.754608,1000,42497.676504
1457.230083,1000,42504.327922
1327.959597,1000,42513.507994
1453.760216,1000,42531.570125
1493.85108,1000,42539.567177
1546.809822,1000,42545.720512
1440.425262,1000,42553.655548
1329.697057,1000,42560.084341
1378.98377,1000,42568.046907
1450.05846,1000,42574.173981
1416.930853,1000,42582.080423
1526.315158,1000,42588.09222
1182.307915,1000,42596.159566
1455.117735,1000,42612.649575
1414.117687,1000,42620.814835
1378.125441,1000,42626.821382
1467.746968,1000,42634.566113
1496.675229,1000,42640.869195
1499.222129,1000,42649.558133
1352.768728,1000,42656.290909
1412.787367,1000,42664.804775
1476.864804,1000,42671.426053
1253.040066,1000,42680.306827
1241.100164,1000,42687.207311
1168.700501,1000,42704.370318
1458.848235,1000,42712.430349
1512.472636,1000,42718.632126
1428.241687,1000,42726.863347
1472.731528,1000,42733.049026
1494.186678,1000,42740.896996
1481.436007,1000,42746.745394
1441.23568,1000,42754.656435
1451.762029,1000,42760.940579
1251.749457,1000,42769.291115
1437.924409,1000,42785.772138
1530.652477,1000,42794.079895
1393.339449,1000,42800.692694
1441.70394,1000,42809.400951
1558.762074,1000,42816.204453
1559.91082,1000,42824.725164
1516.0976,1000,42831.122741
1337.808455,1000,42839.294813
1445.059632,1000,42845.899815
1375.527721,1000,42854.419845
1465.456834,1000,42871.591132
1435.295687,1000,42879.718218
1558.923369,1000,42886.138164
1481.336039,1000,42894.172533
1465.896626,1000,42900.425594
1477.767085,1000,42908.591155
1471.04955,1000,42914.971868
1513.684068,1000,42921.265114
1448.665081,1000,42928.608236
1478.676689,1000,42934.868368
1320.281888,1000,42954.296313
1293.520788,1000,42960.770189
1486.078994,1000,42969.269688
1536.117361,1000,42975.775224
1489.513149,1000,42984.378952
1487.574737,1000,42991.147342
1515.420304,1000,42999.863769
1512.644193,1000,43006.356409
1540.218081,1000,43013.944678
1393.659666,1000,43019.58261
1284.272379,1000,43038.434041
1429.981152,1000,43044.579611
1496.860171,1000,43052.354918
1464.499559,1000,43058.497211
1488.44148,1000,43066.694128
1468.931026,1000,43073.049597
1429.408036,1000,43081.362023
1489.80172,1000,43087.724603
1475.998112,1000,43096.025442
1510.377565,1000,43102.141751
1297.490399,1000,43120.641748
1442.894917,1000,43127.066717
1447.977863,1000,43135.667616
1499.550409,1000,43142.272877
1202.243933,1000,43148.986894
1419.653383,1000,43157.490211
1505.778267,1000,43164.026396
1493.239919,1000,43172.398654
1465.510091,1000,43178.760785
1450.637457,1000,43186.884806
1457.562526,1000,43202.950066
1240.512591,1000,43210.927077
1439.303551,1000,43217.043051
1477.863941,1000,43225.195607
1531.186693,1000,43231.242182
1517.88328,1000,43239.401388
1445.324672,1000,43245.715982
1437.543237,1000,43254.107929
1401.783688,1000,43260.482258
1449.246662,1000,43268.527166
1541.641407,1000,43284.521223
1239.245092,1000,43293.431916
1510.52125,1000,43300.058407
1461.901117,1000,43308.624419
1531.788371,1000,43315.133646
1491.14063,1000,43323.530905
1482.275338,1000,43330.181573
1502.847993,1000,43338.811486
1518.471576,1000,43345.250455
1508.507027,1000,43353.345323
1506.764361,1000,43359.170346
1324.957386,1000,43377.538356
1414.036608,1000,43383.96358
1481.463887,1000,43390.091433
1470.617219,1000,43398.473327
1494.408897,1000,43404.939712
1520.023708,1000,43413.27661
1520.11867,1000,43419.360979
1453.262616,1000,43427.219027
1430.724994,1000,43433.320644
1532.494418,1000,43441.734682
1436.391362,1000,43459.201288
1316.580022,1000,43467.817072
1200.945893,1000,43474.354037
1510.821977,1000,43482.841576
1415.260243,1000,43489.552563
1496.717639,1000,43497.934525
1504.28722,1000,43504.102812
1533.244503,1000,43512.007835
1498.484344,1000,43518.002115
1538.204476,1000,43525.941636
1494.131341,1000,43542.07764
1262.047158,1000,43550.300134
1424.60614,1000,43556.36049
1498.224517,1000,43564.603261
1502.750851,1000,43570.771435
1516.00036,1000,43579.16767
1477.676587,1000,43585.965074
1411.300519,1000,43594.909743
1413.079631,1000,43601.66395
1457.486737,1000,43610.356421
1448.936127,1000,43627.511156
1487.1153,1000,43635.842496
1099.575529,1000,43642.168912
1477.743738,1000,43648.184176
1468.078097,1000,43656.3464
1481.795837,1000,43662.536977
1467.246017,1000,43670.454792
1502.693756,1000,43676.3764
1495.648906,1000,43684.468862
1456.689066,1000,43690.769215
1517.283344,1000,43709.045383
1515.483769,1000,43715.027541
1306.845248,1000,43723.280304
1427.020153,1000,43729.320476
1488.583649,1000,43737.549306
1521.300914,1000,43744.338538
1421.163743,1000,43753.188428
1479.199549,1000,43760.051523
1453.806591,1000,43768.640688
1470.958159,1000,43775.266837
1438.851498,1000,43794.571039
1535.460595,1000,43800.634897
1321.505546,1000,43808.934576
1585.717799,1000,43815.410594
1445.601557,1000,43823.612985
1495.17833,1000,43829.861445
1466.502105,1000,43837.87189
1481.260704,1000,43844.342157
1446.429699,1000,43850.753534
1503.422679,1000,43859.062923
1481.931275,1000,43875.827725
1403.623427,1000,43883.79286
1448.538484,1000,43889.880591
1211.335839,1000,43898.187169
1513.343075,1000,43904.738289
1410.14888,1000,43913.082082
1492.976167,1000,43919.523735
1484.633608,1000,43927.821112
1495.607846,1000,43933.981898
1392.563959,1000,43941.86485
1464.282988,1000,43958.399271
1489.258908,1000,43966.769883
1466.896391,1000,43973.026073
1321.6306,1000,43981.354844
1502.14815,1000,43987.902114
1438.260664,1000,43996.526525
1445.102825,1000,44003.263463
1493.123433,1000,44011.921076
1500.960202,1000,44018.537356
1439.074826,1000,44026.63829
1499.865362,1000,44032.62153
1495.146109,1000,44051.066619
1489.780967,1000,44057.312655
1248.918768,1000,44065.03549
1455.170371,1000,44070.905217
1466.567724,1000,44077.116531
1440.418655,1000,44085.635539
1465.247774,1000,44092.17676
1469.854462,1000,44100.367615
1463.545217,1000,44106.719651
1450.933935,1000,44115.077409
1503.404383,1000,44132.486501
1465.253999,1000,44140.751011
1483.559993,1000,44146.86608
1248.150371,1000,44155.47847
1422.728351,1000,44162.121788
1366.729655,1000,44170.883776
1345.25758,1000,44177.325734
1513.8324,1000,44185.245235
1423.219945,1000,44191.20646
1456.276871,1000,44199.403313
1353.011241,1000,44215.913367
1469.751311,1000,44223.632336
1457.227677,1000,44229.599347
1336.905108,1000,44237.742067
1552.009766,1000,44244.305139
1469.799122,1000,44252.558187
1482.868365,1000,44259.002889
1473.47143,1000,44267.263228
1486.926691,1000,44273.589198
1513.146078,1000,44281.607024
1559.895313,1000,44298.670334
1484.512245,1000,44307.35674
