#{"t_start": 1764158185.8062744, "env_id": "HalfCheetah-v3"}
r,l,t
1811.35289,1000,3547.897602
1798.250849,1000,3549.485333
1846.452948,1000,3552.08909
1833.230412,1000,3553.701561
1776.844564,1000,3556.176357
1813.34157,1000,3557.80325
1815.255723,1000,3565.577343
1803.308082,1000,3567.188382
1617.814078,1000,3569.691583
1784.674764,1000,3571.312391
1724.472676,1000,3573.773023
1747.646091,1000,3575.427028
1805.896586,1000,3578.014763
1784.156578,1000,3579.629024
1637.85929,1000,3582.155345
1752.261916,1000,3583.772418
1797.488633,1000,3591.464337
1824.713837,1000,3593.079138
1736.831096,1000,3595.587832
1786.360415,1000,3597.199008
1778.299481,1000,3599.699306
1798.257066,1000,3601.974665
1821.06852,1000,3605.277698
1771.353631,1000,3606.877256
1776.830683,1000,3609.362848
1793.842405,1000,3611.206759
1724.92806,1000,3619.23437
1742.546486,1000,3620.737892
1704.707985,1000,3623.378999
1684.701973,1000,3624.879543
1765.269141,1000,3627.659339
1781.876501,1000,3629.217637
1716.12455,1000,3631.70681
1771.967934,1000,3633.246
1777.148481,1000,3635.948382
1743.959577,1000,3637.400756
1804.921355,1000,3645.433657
1000.43,1000,3647.251842
1713.916084,1000,3649.547996
1808.7326,1000,3651.382802
1818.742171,1000,3653.945034
1632.144856,1000,3655.497216
1800.779573,1000,3658.093964
1767.436364,1000,3659.588225
1742.885444,1000,3661.411818
1624.127232,1000,3663.911002
1839.054808,1000,3671.011063
1788.220631,1000,3673.761238
1768.660183,1000,3675.293341
1819.128296,1000,3678.064892
1762.117646,1000,3679.651155
1819.155851,1000,3682.087647
1775.48674,1000,3683.693107
1807.594188,1000,3686.204697
1780.040854,1000,3687.885767
1833.280993,1000,3690.47451
1822.092915,1000,3697.211043
1773.737076,1000,3699.753861
1842.356549,1000,3701.384848
1782.089351,1000,3703.885783
1827.427392,1000,3705.502547
1738.41462,1000,3708.129581
1785.144533,1000,3709.783982
1845.619255,1000,3712.345228
1796.050743,1000,3713.976097
1829.449166,1000,3716.606944
1803.92494,1000,3723.290118
1796.300241,1000,3725.759837
1823.95491,1000,3727.394625
1821.805366,1000,3729.910684
1826.763091,1000,3731.467955
1463.442427,1000,3734.00282
1798.638722,1000,3735.623411
1838.48643,1000,3737.986362
560.519267,1000,3739.622061
1831.24746,1000,3742.224019
1829.578451,1000,3748.936187
1756.732678,1000,3751.462171
1768.707603,1000,3753.093248
1827.309666,1000,3755.570122
1779.823612,1000,3757.139356
1807.768319,1000,3759.717403
1820.027426,1000,3761.293656
1786.839442,1000,3763.822039
1854.633207,1000,3765.469759
1776.26595,1000,3768.013333
1840.766557,1000,3774.670094
1731.073511,1000,3776.344601
1790.248227,1000,3778.811524
1767.595211,1000,3780.437202
1801.357682,1000,3782.921499
1841.22931,1000,3784.563823
1811.729021,1000,3787.031562
1828.876856,1000,3788.593089
1806.761524,1000,3791.023013
1791.992226,1000,3792.690274
1635.538681,1000,3800.018646
1702.167611,1000,3801.364825
1808.958319,1000,3803.530009
1763.841247,1000,3804.873373
1823.991013,1000,3807.236328
1305.068103,1000,3808.592307
1794.532044,1000,3810.788461
1838.627069,1000,3812.142215
1831.181469,1000,3814.323104
1868.193038,1000,3815.686872
1805.417918,1000,3822.467304
-37.862942,1000,3823.870973
1747.426734,1000,3826.490573
1795.152163,1000,3828.14485
1248.511115,1000,3830.74633
1835.278978,1000,3832.352346
1801.228088,1000,3834.959114
1659.50102,1000,3836.559366
1757.142392,1000,3839.220322
1286.317121,1000,3840.854164
1693.88467,1000,3848.350114
1789.384688,1000,3849.915359
1624.47793,1000,3852.545632
1662.928065,1000,3854.1445
1624.009927,1000,3856.728822
1734.415411,1000,3858.388356
1610.180291,1000,3861.085896
1730.123262,1000,3862.730546
1797.177732,1000,3865.447018
1830.676795,1000,3867.042871
1791.605478,1000,3874.537176
1632.944504,1000,3876.105837
1781.961713,1000,3878.7759
1809.985266,1000,3880.378671
1304.472133,1000,3882.021802
1779.214845,1000,3884.571558
1820.312223,1000,3886.226681
1628.244792,1000,3888.730109
1822.680517,1000,3890.362662
1610.745209,1000,3892.855847
1710.553507,1000,3899.401055
1514.155278,1000,3901.925478
1759.64693,1000,3903.545454
1760.1592,1000,3906.058309
1714.830835,1000,3907.696475
1735.154001,1000,3910.384228
1726.06203,1000,3911.992229
1790.525044,1000,3914.606651
1715.448601,1000,3916.181767
1715.437083,1000,3918.737667
1790.977069,1000,3925.450957
1804.926146,1000,3927.995006
1558.102357,1000,3929.602579
1686.298738,1000,3932.14854
1799.969646,1000,3933.78325
1627.450881,1000,3936.447206
1490.046446,1000,3938.076963
1686.103887,1000,3940.671351
1752.407509,1000,3942.233932
1516.949085,1000,3944.838517
1815.945188,1000,3951.500697
1540.757895,1000,3954.076297
1825.472181,1000,3955.659782
1778.056017,1000,3958.258076
1677.18092,1000,3959.872565
1240.945533,1000,3962.528216
1804.585062,1000,3964.15203
1709.379096,1000,3966.71857
1777.778381,1000,3968.289813
1771.311775,1000,3970.828661
1790.648398,1000,3977.427498
1797.304515,1000,3979.994527
1341.204168,1000,3981.620746
1762.628463,1000,3984.222713
1729.036609,1000,3985.838213
1757.98277,1000,3987.45408
1703.330601,1000,3990.027565
1733.820166,1000,3991.667059
1781.086201,1000,3994.25638
1776.699247,1000,3995.845618
1811.468555,1000,4003.576356
1616.968596,1000,4005.178813
1769.104385,1000,4007.911013
1788.874311,1000,4009.540045
1777.070096,1000,4012.118482
1839.628464,1000,4013.736724
1714.136922,1000,4016.28556
1792.38837,1000,4017.848967
1794.974094,1000,4020.348933
1732.216405,1000,4021.945791
1748.561977,1000,4029.495066
1736.631747,1000,4031.08054
1767.807013,1000,4033.631675
1621.000938,1000,4035.269299
1846.495047,1000,4037.900054
1745.342852,1000,4039.516352
1662.713072,1000,4041.990701
1800.324016,1000,4043.58635
1813.335392,1000,4046.163872
1729.729603,1000,4047.778485
1524.321613,1000,4055.883789
1779.585402,1000,4057.326391
1745.295448,1000,4059.974329
1793.251214,1000,4061.462552
1753.510247,1000,4064.094881
1618.47958,1000,4065.584431
1704.265181,1000,4068.318837
1766.867813,1000,4069.813319
1808.657388,1000,4072.572947
1840.684322,1000,4074.2468
1793.433175,1000,4081.471163
1787.940138,1000,4083.047722
1819.624696,1000,4085.56441
1786.821272,1000,4087.227325
1712.724743,1000,4089.837201
1830.822424,1000,4091.485233
1768.120875,1000,4094.145982
1816.029352,1000,4095.627589
1726.203759,1000,4097.151585
1820.245832,1000,4099.702925
1766.428725,1000,4105.919716
1808.678098,1000,4108.547028
1800.998855,1000,4110.008539
1548.957698,1000,4112.703093
1763.825173,1000,4114.181836
1770.735228,1000,4116.76848
1850.56816,1000,4118.224987
1846.835567,1000,4120.805901
1795.6009,1000,4122.281888
1772.367012,1000,4125.000093
1794.571943,1000,4131.546942
1825.264743,1000,4134.073203
1748.910928,1000,4135.674804
1754.058616,1000,4138.317746
1827.869039,1000,4139.921551
1804.406393,1000,4142.447235
1695.905324,1000,4144.008829
1801.651438,1000,4146.554742
1825.335451,1000,4148.164349
1815.982149,1000,4150.873875
1837.675304,1000,4157.500558
1751.362933,1000,4160.076143
1796.942438,1000,4161.695927
1763.447034,1000,4164.30127
1837.321712,1000,4165.899345
1833.723896,1000,4168.415505
1855.297549,1000,4170.012232
1857.567336,1000,4172.616442
1774.052389,1000,4174.234347
1837.715623,1000,4176.769567
1743.816644,1000,4183.441849
1742.901052,1000,4186.126135
1790.404451,1000,4187.704088
1688.817172,1000,4190.334073
1783.476066,1000,4191.973647
1681.725663,1000,4194.509612
1848.912265,1000,4196.096808
1863.502983,1000,4198.695824
1833.441516,1000,4200.331297
1607.219876,1000,4202.956118
1823.375273,1000,4209.598482
1819.181942,1000,4211.180538
1823.047716,1000,4213.841876
1744.135459,1000,4215.439663
1781.697112,1000,4218.100298
1841.647326,1000,4219.710885
1806.905832,1000,4222.420201
1847.936019,1000,4224.035158
1827.374996,1000,4226.624958
1812.614322,1000,4228.271939
1792.111852,1000,4235.839476
1867.173461,1000,4237.50172
1768.886092,1000,4240.115512
1869.242944,1000,4241.716072
1625.166959,1000,4244.388044
1741.846312,1000,4246.032898
1782.075509,1000,4248.740628
1796.787549,1000,4250.355607
1827.838634,1000,4252.945472
1869.282089,1000,4254.543363
1759.603178,1000,4262.203523
1860.075887,1000,4263.840323
1774.372886,1000,4266.577151
1809.671502,1000,4268.201357
1832.328732,1000,4270.802843
1850.305976,1000,4272.44167
1813.812028,1000,4275.038208
1817.282834,1000,4276.629017
1835.406513,1000,4279.253049
1862.534422,1000,4280.841109
1846.937735,1000,4288.51544
1829.593558,1000,4290.121102
1784.338921,1000,4292.762415
1788.031384,1000,4294.364452
1820.419897,1000,4296.876316
1779.213729,1000,4298.488392
1747.950573,1000,4301.160762
1849.00255,1000,4302.801019
1801.78174,1000,4305.45599
1733.319056,1000,4307.056728
1848.817317,1000,4314.629239
1764.075763,1000,4316.190698
1783.409785,1000,4318.799578
1792.499589,1000,4320.36833
1777.349097,1000,4321.924199
1856.688526,1000,4324.541965
1696.876217,1000,4326.163876
1796.909118,1000,4328.869463
1814.586341,1000,4330.440347
1847.844913,1000,4333.100776
1862.946091,1000,4339.612509
1818.030802,1000,4342.109984
1815.111963,1000,4343.690385
1827.603628,1000,4346.335145
1812.551664,1000,4347.926084
1799.93355,1000,4350.496714
1767.913518,1000,4352.090681
1771.711744,1000,4354.653845
1809.143466,1000,4356.216832
1688.52069,1000,4358.866567
1817.226178,1000,4365.38502
1784.624711,1000,4367.924055
1798.763261,1000,4370.054803
1821.252064,1000,4373.396916
1791.567445,1000,4374.860716
1790.098268,1000,4377.172846
1803.754537,1000,4378.862547
1808.270334,1000,4381.123118
1803.380877,1000,4382.830238
1816.700191,1000,4385.157399
1786.556737,1000,4391.725906
1732.892313,1000,4394.244154
1787.145457,1000,4395.730425
1795.452527,1000,4398.011136
1805.357807,1000,4399.429403
1812.351558,1000,4401.827712
1869.646379,1000,4403.487344
1782.607158,1000,4405.994322
1776.856024,1000,4407.453744
1820.82988,1000,4409.971863
1779.721371,1000,4416.609833
1735.940489,1000,4418.878819
1829.427492,1000,4420.370243
1815.584423,1000,4422.765837
1816.662695,1000,4424.226236
1834.615109,1000,4426.5997
1778.194057,1000,4428.107233
1838.065813,1000,4429.785027
1779.768493,1000,4432.052842
1850.240741,1000,4433.656046
1852.78911,1000,4441.140067
1819.007182,1000,4442.652277
1831.359979,1000,4445.161211
1788.968523,1000,4446.714754
1801.394312,1000,4449.271974
1732.717566,1000,4450.805787
1821.392084,1000,4453.352995
1837.456639,1000,4454.910668
1790.326112,1000,4457.495633
1816.881058,1000,4459.075727
1819.113703,1000,4465.815036
1784.687794,1000,4467.15199
1817.147291,1000,4469.228737
1834.855467,1000,4470.578528
1841.410964,1000,4472.648353
1799.090079,1000,4474.005809
1847.03677,1000,4476.199438
1824.830356,1000,4477.529057
1852.63942,1000,4479.572233
1813.580075,1000,4480.909789
1760.441987,1000,4487.441908
1815.18688,1000,4488.769833
1759.85396,1000,4490.870447
1828.671608,1000,4492.217474
1827.641163,1000,4494.362689
1824.276751,1000,4495.69835
1855.622988,1000,4497.819108
1829.59241,1000,4499.151303
1783.360605,1000,4501.399924
1789.141614,1000,4502.732488
1800.223482,1000,4509.278555
1849.936901,1000,4510.649342
1798.71178,1000,4512.748339
1853.770333,1000,4514.091895
1802.928121,1000,4516.167541
1853.012312,1000,4517.494688
1836.522447,1000,4519.693015
1799.138924,1000,4521.058591
1799.563398,1000,4523.206675
1826.983594,1000,4524.553559
1779.827411,1000,4530.262706
1841.561795,1000,4532.422883
1880.992581,1000,4533.747591
1869.826778,1000,4535.870033
1820.798349,1000,4537.207918
1870.913412,1000,4539.324743
1824.903442,1000,4540.657556
1785.780852,1000,4542.769711
1793.631127,1000,4544.115507
1829.942053,1000,4546.237267
1829.809339,1000,4551.954527
1765.110442,1000,4553.993281
1892.075664,1000,4555.322592
1749.56659,1000,4557.422481
1836.171862,1000,4558.829872
1790.875002,1000,4560.94401
1843.439243,1000,4562.328784
1842.866274,1000,4564.614871
1844.486457,1000,4566.007261
1828.037886,1000,4568.145076
1829.301012,1000,4574.234936
1799.356558,1000,4576.805995
1864.073884,1000,4578.402817
1855.430442,1000,4581.081094
1878.418285,1000,4582.774647
1868.541838,1000,4585.193987
1813.403176,1000,4586.698575
1821.301154,1000,4589.298157
1849.846122,1000,4590.805792
1717.493336,1000,4593.700255
1814.602579,1000,4600.473169
1816.764751,1000,4602.987508
1822.588654,1000,4604.572022
1777.183812,1000,4607.155293
1787.702497,1000,4608.714148
1833.541306,1000,4611.229475
1834.731992,1000,4612.820858
1829.053668,1000,4615.430709
1780.23052,1000,4617.029302
1819.694324,1000,4619.709568
1849.860805,1000,4626.712767
1831.474688,1000,4628.452558
1751.199144,1000,4631.405533
1785.106723,1000,4632.936617
1824.920017,1000,4635.898337
1806.709637,1000,4637.446539
1818.204436,1000,4639.945378
1865.689738,1000,4641.451488
1835.151826,1000,4643.96945
1716.406349,1000,4645.510811
1866.694696,1000,4653.040248
1769.155129,1000,4654.576285
1804.241132,1000,4657.107366
1826.277241,1000,4658.646501
1857.333145,1000,4661.216583
1780.065092,1000,4662.789197
1826.533139,1000,4665.358628
1809.335916,1000,4666.929926
1847.81176,1000,4669.510642
1784.387826,1000,4671.06241
1852.575953,1000,4678.344944
1805.140951,1000,4679.936975
1805.657021,1000,4682.591525
1808.410862,1000,4684.208487
1835.415207,1000,4686.813658
1725.89893,1000,4688.41179
1803.083186,1000,4691.185667
1822.053305,1000,4692.833357
1776.611897,1000,4695.470429
1833.011066,1000,4697.005583
1814.638807,1000,4704.514817
1809.17043,1000,4706.261675
1840.539682,1000,4709.009079
1784.361169,1000,4710.601504
1812.875302,1000,4713.356954
1815.40451,1000,4714.881533
1825.668446,1000,4717.729312
1828.002923,1000,4719.280356
1790.367287,1000,4721.733971
1785.426736,1000,4723.242474
1752.899163,1000,4730.751461
1814.99823,1000,4732.31061
1829.286203,1000,4734.768101
1801.820135,1000,4736.418162
1874.008007,1000,4738.102485
1790.431906,1000,4740.674395
1866.856176,1000,4742.228309
1851.99651,1000,4744.822622
1840.751701,1000,4746.337534
1734.490162,1000,4748.958774
1794.580647,1000,4755.34735
1864.624369,1000,4758.015635
1795.757164,1000,4759.598478
1850.815669,1000,4762.298344
1831.755147,1000,4763.827902
1841.2125,1000,4766.565483
1838.83038,1000,4768.176342
1849.926764,1000,4770.749324
1810.946852,1000,4772.289683
1799.275803,1000,4774.89357
1802.005303,1000,4781.414111
1848.794223,1000,4784.01676
1857.201192,1000,4785.578275
1811.087522,1000,4788.304577
1852.801979,1000,4789.969581
1827.768873,1000,4792.932293
1828.348933,1000,4794.4252
1796.404166,1000,4797.194191
1866.182863,1000,4798.727613
1853.235652,1000,4801.48875
1807.399588,1000,4808.034221
1812.658368,1000,4810.853658
1785.984846,1000,4812.494485
1819.050456,1000,4815.310218
1843.003147,1000,4816.909751
1812.322266,1000,4819.709566
1796.296579,1000,4821.361553
1806.637126,1000,4824.005286
1876.614104,1000,4825.539197
1752.460883,1000,4828.317237
1816.289648,1000,4834.792763
1846.605638,1000,4837.162108
1813.785652,1000,4838.758695
1825.458804,1000,4841.368088
1795.081409,1000,4843.107725
1736.246369,1000,4845.872421
1851.0545,1000,4847.495422
1867.242667,1000,4849.014485
1900.281518,1000,4851.551524
1813.162045,1000,4853.06232
1826.619779,1000,4860.583933
1798.546766,1000,4862.227052
1832.64523,1000,4865.315613
1838.572639,1000,4866.833477
1779.904618,1000,4869.614785
1773.510721,1000,4871.12546
1791.295634,1000,4873.975829
1861.469066,1000,4875.520024
1806.573658,1000,4878.171988
1832.144853,1000,4879.662431
1812.354092,1000,4887.214461
1842.18093,1000,4888.744069
1872.626727,1000,4891.449461
1811.06046,1000,4892.970894
1815.948515,1000,4895.710394
1833.591423,1000,4897.212487
1811.628359,1000,4900.004219
1795.32023,1000,4901.660784
1819.195172,1000,4904.407957
1779.215611,1000,4905.994491
1833.686341,1000,4914.129568
1756.31235,1000,4915.939061
1822.463951,1000,4918.333189
1800.061894,1000,4920.125609
1841.728858,1000,4922.484332
1853.276122,1000,4924.300299
1857.939825,1000,4926.96461
1855.314661,1000,4928.466098
1840.818343,1000,4931.114184
1861.417154,1000,4932.62944
1832.01534,1000,4940.231827
1840.807749,1000,4941.73811
1782.477863,1000,4944.435946
1803.609106,1000,4945.916307
1840.631182,1000,4948.498183
1783.766903,1000,4949.98766
1818.635075,1000,4952.643294
1834.782176,1000,4954.204387
1811.557074,1000,4956.771629
1809.31262,1000,4958.328962
1856.095787,1000,4965.044774
1836.217971,1000,4967.278989
1828.095922,1000,4968.806752
1803.023286,1000,4971.500721
1828.203106,1000,4973.286958
1842.93978,1000,4975.568608
1850.322201,1000,4977.332773
1840.557499,1000,4979.663867
1764.53745,1000,4981.462031
1844.469918,1000,4983.854473
1801.120413,1000,4990.387661
1816.532593,1000,4992.786789
1836.481511,1000,4994.273352
1801.051187,1000,4996.635031
1797.166756,1000,4998.148884
1840.210983,1000,5000.614813
1800.935542,1000,5002.137762
1851.729571,1000,5004.484722
1894.065513,1000,5005.990779
1875.102551,1000,5008.669073
1885.4236,1000,5015.218477
1835.531354,1000,5017.91185
1879.535978,1000,5019.428788
1863.628421,1000,5022.251142
1841.303425,1000,5023.867562
1863.670078,1000,5026.618789
1851.265505,1000,5028.166373
1845.487521,1000,5031.01856
1858.677459,1000,5032.654967
1796.631531,1000,5035.406359
1805.105506,1000,5042.000098
1872.985107,1000,5044.832523
1834.613842,1000,5046.358316
1833.769858,1000,5049.196675
1840.643839,1000,5050.762181
1775.535485,1000,5053.385195
1887.372607,1000,5055.011882
1824.751086,1000,5057.748578
1829.193124,1000,5059.252918
1835.688919,1000,5062.080234
1844.088812,1000,5067.908785
1881.042266,1000,5070.05255
1803.734867,1000,5071.391758
1829.190536,1000,5072.733889
1880.947281,1000,5074.988796
1871.03704,1000,5076.44558
1840.474502,1000,5078.617644
1834.14644,1000,5079.965249
1830.94959,1000,5082.056789
1828.351316,1000,5083.409925
1839.828253,1000,5090.9976
1864.508197,1000,5092.583449
1844.161317,1000,5095.183467
1854.236595,1000,5096.797616
1890.291877,1000,5099.239679
1821.648824,1000,5100.80748
1851.099806,1000,5103.49704
1809.578373,1000,5105.098152
1849.158036,1000,5107.660582
1859.08061,1000,5109.248618
1865.453713,1000,5116.62155
1844.353921,1000,5118.176078
1857.926373,1000,5120.879431
1821.495267,1000,5122.435254
1886.861072,1000,5125.227628
1831.149478,1000,5126.789144
1793.937293,1000,5129.572047
1848.622034,1000,5131.153294
1784.003242,1000,5133.754259
1827.420323,1000,5135.311343
1821.856626,1000,5142.97391
1864.019071,1000,5144.490975
1861.667667,1000,5147.024554
1833.581249,1000,5148.649358
1858.960527,1000,5151.533565
1837.555996,1000,5153.186608
1830.187677,1000,5155.723119
1801.855341,1000,5157.25617
1830.470439,1000,5159.938845
1873.860231,1000,5161.490673
1860.455208,1000,5169.172352
1880.475364,1000,5170.750717
1868.130659,1000,5173.387762
1828.745727,1000,5175.019199
1839.914831,1000,5177.634153
1865.805224,1000,5179.264086
1859.733269,1000,5180.781689
1852.964412,1000,5183.501959
1793.331518,1000,5185.038314
1859.887817,1000,5187.699269
1828.621397,1000,5194.144183
1877.024033,1000,5196.788165
1888.096306,1000,5198.345703
1846.711599,1000,5200.983504
1884.520274,1000,5202.545723
1877.783772,1000,5205.241776
1847.516882,1000,5206.790591
1819.875667,1000,5209.584692
1839.69685,1000,5211.140683
1872.043056,1000,5213.880993
1843.112059,1000,5220.360633
1818.462283,1000,5223.030809
1825.995207,1000,5224.596748
1863.759762,1000,5227.231109
1882.359853,1000,5228.80817
1861.632142,1000,5231.411663
1820.960756,1000,5232.968769
1836.931077,1000,5235.710256
1876.914354,1000,5237.27662
1791.532952,1000,5239.90478
1815.862207,1000,5246.422718
1808.686064,1000,5249.100488
1839.200958,1000,5250.650473
1892.984628,1000,5253.225743
1867.544859,1000,5254.774087
1878.819355,1000,5257.465196
1892.222489,1000,5258.998734
1854.836751,1000,5261.669456
1834.494457,1000,5263.250261
1812.624312,1000,5265.863532
1808.721221,1000,5272.306441
1862.044281,1000,5274.942055
1821.934211,1000,5276.567936
1844.308076,1000,5279.287662
1753.794308,1000,5280.852445
1851.231766,1000,5283.523505
1848.787654,1000,5285.169315
1882.947036,1000,5286.758381
1870.212173,1000,5289.373247
1841.21779,1000,5290.965569
1856.979695,1000,5298.613888
1856.128304,1000,5300.178656
1842.384106,1000,5302.707596
1841.650949,1000,5304.26951
1845.53235,1000,5306.763676
1841.680674,1000,5308.384311
1877.228227,1000,5311.099016
1843.368237,1000,5312.643512
1852.996125,1000,5315.313962
1859.441089,1000,5316.918404
1841.916561,1000,5324.442237
1824.013297,1000,5326.007351
1818.630378,1000,5328.66839
1817.847992,1000,5330.247843
1840.353004,1000,5332.906306
1831.222288,1000,5334.480276
1768.851611,1000,5337.186301
1879.540741,1000,5338.749927
1802.1948,1000,5341.448003
1822.485608,1000,5343.003199
1814.812241,1000,5350.440486
1834.162356,1000,5351.990825
1814.297659,1000,5354.651073
1877.195117,1000,5356.204318
1877.382217,1000,5358.801696
1796.516895,1000,5360.347875
1824.335082,1000,5362.933645
1831.288947,1000,5364.492399
1835.429244,1000,5367.256053
1860.980257,1000,5368.811028
1796.536606,1000,5377.452965
1857.399605,1000,5378.951708
1822.456228,1000,5381.306585
1816.339307,1000,5382.906527
1851.46225,1000,5385.467385
1823.748002,1000,5387.031934
1907.806178,1000,5389.596244
1868.60141,1000,5391.495748
1798.351523,1000,5393.857298
1875.814847,1000,5395.685046
1805.232829,1000,5402.525325
1833.243063,1000,5404.952636
1814.79369,1000,5406.469707
1871.378298,1000,5409.167449
1843.31007,1000,5410.660602
1871.621244,1000,5413.32244
1860.046527,1000,5414.857289
1787.157475,1000,5417.520201
1833.413236,1000,5419.280388
1831.290142,1000,5421.749388
1777.18136,1000,5428.517437
1851.737611,1000,5430.845268
1850.046315,1000,5432.618253
1845.142227,1000,5435.063688
1734.648465,1000,5436.804983
1854.202983,1000,5439.466089
1829.226679,1000,5440.919245
1816.715483,1000,5443.559839
1843.343837,1000,5445.068519
1827.166799,1000,5447.727078
1853.14575,1000,5454.136523
1870.042982,1000,5456.746718
1863.627878,1000,5458.316559
1834.427014,1000,5460.737143
1873.617317,1000,5462.361424
1860.525862,1000,5464.929132
1887.07293,1000,5466.468076
1851.037256,1000,5469.092512
1799.543151,1000,5470.632593
1858.160362,1000,5473.139778
1863.064466,1000,5479.612018
1821.843414,1000,5482.083864
1807.954541,1000,5483.689682
1831.424308,1000,5486.10507
1876.096,1000,5487.684067
1841.527812,1000,5490.305029
1813.09517,1000,5491.856812
1855.824863,1000,5494.397243
1833.194457,1000,5495.934778
1849.174426,1000,5498.538854
1847.743099,1000,5505.027778
1842.389428,1000,5507.783057
1904.447152,1000,5509.392555
1793.754731,1000,5511.041522
1843.657929,1000,5513.692617
1808.855179,1000,5515.240286
1894.826833,1000,5517.882178
1773.107511,1000,5519.418301
1832.552136,1000,5522.137178
1856.269755,1000,5523.700201
1878.125227,1000,5531.327167
1856.493114,1000,5532.97383
1856.786231,1000,5535.831876
1873.627596,1000,5537.405803
1825.207253,1000,5540.051647
1847.465071,1000,5541.623242
1871.377581,1000,5544.047649
1865.097169,1000,5545.666501
1874.867426,1000,5548.243726
1806.763883,1000,5549.839066
1835.725761,1000,5557.319973
1870.071138,1000,5558.863066
1825.027429,1000,5561.405368
1830.493559,1000,5562.961286
1874.369799,1000,5565.546037
1870.797853,1000,5567.104384
1908.601082,1000,5569.722601
1848.845739,1000,5571.293368
1777.511672,1000,5573.875424
1858.97531,1000,5575.51825
1818.816455,1000,5583.267443
1841.208269,1000,5584.825783
1832.58814,1000,5587.483387
1883.435683,1000,5589.036537
1835.062105,1000,5591.781599
1916.611435,1000,5593.41833
1881.096806,1000,5596.12413
1846.758279,1000,5597.716227
1884.105483,1000,5600.383154
1879.032224,1000,5601.994814
1861.756671,1000,5609.425825
1888.274198,1000,5611.024309
1845.364307,1000,5613.571841
1804.225053,1000,5615.172315
1842.267221,1000,5617.785076
1885.347019,1000,5619.384836
1832.873981,1000,5620.938681
1856.312678,1000,5623.443055
1875.25389,1000,5624.981509
1824.842839,1000,5627.671892
1826.576411,1000,5634.177149
1784.233378,1000,5636.71866
1826.943375,1000,5638.283687
1784.488163,1000,5640.890874
1769.784672,1000,5642.477513
1813.132324,1000,5645.076268
1904.01236,1000,5646.647165
1804.033628,1000,5649.24184
1832.765464,1000,5650.801792
1867.834813,1000,5653.346863
1853.489595,1000,5659.789161
1910.429169,1000,5662.498581
1825.451687,1000,5664.066815
1821.102387,1000,5666.607913
1793.641442,1000,5668.191184
1863.202066,1000,5670.716818
1831.819609,1000,5672.372823
1864.913705,1000,5674.949605
1869.057271,1000,5676.506954
1835.324947,1000,5679.014089
1854.839462,1000,5685.49949
1878.026406,1000,5688.158887
1839.168737,1000,5689.748132
1856.67462,1000,5692.243749
1848.885793,1000,5693.868606
1808.367313,1000,5696.312375
1836.306282,1000,5697.847896
1839.020886,1000,5700.366076
1863.520063,1000,5701.95332
1846.877279,1000,5704.593653
1842.679087,1000,5711.165256
1828.573198,1000,5713.746319
1850.423382,1000,5715.323815
1817.560631,1000,5717.742583
1860.543436,1000,5719.306808
1876.988404,1000,5721.795313
1861.715084,1000,5723.336492
1818.361571,1000,5725.860903
1775.636131,1000,5727.387354
1851.192528,1000,5728.959045
1811.944584,1000,5736.856575
1846.858553,1000,5739.714438
1840.240706,1000,5742.127479
1868.867343,1000,5743.60863
1739.795533,1000,5746.139826
1836.845598,1000,5747.907717
1842.537962,1000,5750.681494
1782.370695,1000,5752.184797
1819.886922,1000,5754.774983
1828.325252,1000,5756.342601
1863.992443,1000,5764.078302
1863.147005,1000,5765.531858
1789.136622,1000,5767.829816
1809.961854,1000,5769.347473
1820.734735,1000,5771.68231
1880.517499,1000,5773.43123
1842.806377,1000,5776.089566
1826.957736,1000,5777.55395
1869.281703,1000,5780.170187
1836.693283,1000,5781.649144
1857.571823,1000,5789.55505
1823.470832,1000,5791.114042
1833.468342,1000,5793.478775
1827.381271,1000,5794.946101
1873.784987,1000,5797.591099
1830.500367,1000,5799.11377
1815.659827,1000,5801.791616
1853.877485,1000,5803.336222
1860.993706,1000,5805.846125
1757.583222,1000,5807.369335
1846.685003,1000,5815.137645
1844.102489,1000,5816.715201
1879.139521,1000,5819.391554
1793.927977,1000,5820.964412
1852.543038,1000,5823.401531
1856.840743,1000,5824.940789
1842.394272,1000,5827.562402
1875.794813,1000,5829.134241
1854.124009,1000,5831.741724
1864.562952,1000,5833.310786
1870.197004,1000,5840.759082
1823.835137,1000,5842.323199
1849.275307,1000,5843.917487
1836.244089,1000,5846.529066
1891.898662,1000,5848.070984
1883.897183,1000,5850.668159
1830.017362,1000,5852.245466
1853.21274,1000,5854.908918
1772.491302,1000,5856.486329
1780.238923,1000,5858.944759
1811.259417,1000,5865.483314
1845.077694,1000,5868.145614
1804.805882,1000,5869.759332
1882.328424,1000,5872.542746
1862.987798,1000,5874.101803
1904.627376,1000,5876.7768
1795.232163,1000,5878.342088
1841.942684,1000,5880.938549
1836.798348,1000,5882.481395
1825.817875,1000,5885.14226
1887.424019,1000,5891.75123
1812.746844,1000,5894.327299
1780.153465,1000,5895.885954
1838.13779,1000,5898.345446
1823.993851,1000,5899.913297
1846.523179,1000,5902.492979
1844.989351,1000,5904.069369
1890.486939,1000,5906.64767
1898.994399,1000,5908.214433
1836.494912,1000,5910.862914
1797.692181,1000,5917.359438
1808.895792,1000,5919.969576
1848.698164,1000,5921.522112
1818.688549,1000,5924.009726
