#{"t_start": 1764215627.4849553, "env_id": "BipedalWalker-v3"}
r,l,t
292.358226,1096,45681.326369
289.289751,1135,45742.24534
289.438967,1107,45858.662839
291.530113,1127,45915.577424
289.970187,1129,46029.946631
295.512558,1044,46132.128499
293.816906,1080,46184.751923
291.592332,1111,46297.411259
293.287217,1074,46341.798907
294.400435,1039,46450.893199
291.6391,1112,46511.835446
65.900342,709,46602.127033
-111.490529,63,46604.51371
-118.723134,271,46626.407849
-109.967745,37,46627.85301
-109.863976,31,46629.088646
-134.059943,129,46637.900451
-106.747642,89,46644.96443
-109.182906,38,46646.38366
-109.543807,38,46647.856681
-108.401592,72,46654.125575
-109.307496,77,46660.64398
-110.164379,30,46661.810073
-108.572398,36,46663.275057
-110.582129,36,46664.723891
-110.642039,38,46669.940166
-109.628239,38,46671.421718
-110.288323,31,46672.58983
-108.638247,46,46678.066302
-110.784547,32,46679.388049
-110.711453,31,46680.59675
-109.836692,30,46681.782765
-109.91285,36,46686.748905
294.065319,1054,46738.04753
292.507757,1108,46842.107934
296.112452,1032,46895.038648
290.728509,1078,47005.989864
287.352201,1149,47064.332669
296.620258,1023,47168.025996
294.567768,1050,47214.715911
295.468797,1042,47326.219814
292.601295,1107,47376.754426
294.347598,1032,47490.092988
294.342794,1045,47545.583859
295.961254,1050,47651.63647
294.42641,1039,47713.268073
295.178576,1014,47822.499489
294.988568,1047,47866.503236
293.941159,1028,47974.887863
292.580812,1081,48021.553507
294.758074,1030,48126.366429
293.644377,1051,48172.988495
4.440625,456,48256.5
-108.135345,42,48258.111946
-110.710741,42,48259.709994
-109.63959,32,48264.478771
-108.726212,31,48265.682461
-109.303775,143,48275.053415
-107.192345,50,48276.952684
-122.053045,74,48283.358959
-108.828836,38,48284.801869
-107.35892,41,48290.034625
-108.442174,45,48291.762827
-108.200063,54,48293.805316
-108.034835,39,48299.100483
-108.704306,43,48300.724297
-109.369227,34,48302.127315
-112.125566,79,48308.797925
-108.822192,43,48310.457701
-109.250354,35,48315.541452
-113.174459,63,48318.021714
-108.958141,32,48319.314572
-108.648559,39,48324.507229
-108.618088,33,48325.751974
-109.449305,32,48326.949584
-108.897125,31,48328.114782
-110.06093,36,48333.065772
-109.064106,31,48334.314446
-109.793337,32,48335.566767
-109.352084,34,48336.931071
-107.114494,57,48342.600636
294.412788,1061,48383.969702
290.872518,1118,48486.531622
293.970376,1057,48540.302897
48.338211,550,48568.544199
290.655013,1131,48683.997588
293.202949,1074,48735.867289
290.386749,1118,48848.114303
290.475811,1075,48961.928877
294.086492,1027,49015.985269
286.872559,1190,49126.251558
287.541087,1127,49187.845099
288.810549,1117,49309.41661
292.987926,1065,49370.268672
295.619422,1033,49477.078095
289.978109,1113,49538.414992
291.444367,1085,49650.335311
290.267604,1104,49703.934983
294.589344,1066,49811.460115
294.927158,1042,49864.945612
-54.437766,335,49936.266548
-110.516822,32,49937.540639
-109.684506,30,49938.744757
-110.243675,31,49943.875286
-109.317803,35,49945.261191
-111.618051,31,49946.498806
-110.468422,30,49947.695948
-110.026686,30,49952.644473
-110.152734,35,49954.052674
-109.526409,30,49955.219802
-111.902652,31,49956.416158
-110.865936,30,49961.330016
-111.284612,32,49962.564529
-109.82385,30,49963.734834
-110.455884,33,49965.039578
-111.591799,31,49969.954111
-111.336165,31,49971.165478
-109.606872,30,49972.344801
-110.900952,35,49973.696222
-110.333241,33,49978.595285
-109.932023,31,49979.830933
-109.797421,30,49980.984451
-110.444096,34,49982.31757
-109.534869,30,49987.050563
-110.677015,33,49988.371194
-110.269351,30,49989.618936
-110.034175,31,49990.837689
-110.015251,30,49995.625013
-108.471146,29,49996.756602
-110.253496,30,49997.919081
-109.602487,30,49999.086119
-109.9587,30,50003.876045
-111.150116,31,50005.093724
-110.900107,31,50006.313496
-110.607517,31,50007.535587
-109.711307,30,50008.697948
-112.506123,32,50013.528359
-110.308949,30,50014.750106
-111.24012,31,50015.999685
-111.433823,31,50017.203144
288.709857,1117,50080.461193
38.67274,580,50110.635426
289.07853,1146,50227.134824
289.951104,1072,50285.303648
290.995014,1111,50395.054631
288.177272,1128,50507.103173
293.968799,1031,50560.184762
296.670707,1014,50613.398833
292.810422,1043,50716.851811
296.07687,1031,50834.114022
293.90448,1046,50875.761908
292.955164,1053,50976.447335
290.866391,1072,51032.982837
295.946784,1037,51147.424519
292.048962,1082,51198.64715
292.810467,1083,51316.035828
293.604878,1042,51370.775088
295.276056,1025,51472.810807
294.699406,1036,51522.392897
107.199155,810,51614.788316
-129.858233,87,51621.936059
-110.253024,32,51623.182448
-108.957654,32,51624.433262
-108.841982,36,51629.572045
-109.291887,32,51630.862013
-108.298111,36,51632.369545
-109.681981,31,51633.57828
-109.280919,32,51638.406133
-109.378241,35,51639.757429
-110.093709,32,51640.987808
-109.79595,39,51642.500217
-109.553628,37,51647.559555
-108.95098,36,51648.935647
-108.761982,39,51650.446789
-109.281618,31,51651.671571
-110.384228,33,51656.692189
-109.313549,39,51658.293832
-110.022882,33,51659.665344
-109.614468,31,51664.858634
-109.342178,32,51666.117135
-110.707464,34,51667.514793
-109.535891,31,51668.768604
-108.861647,31,51673.789645
-110.173314,33,51675.128641
-110.37414,32,51676.466936
-109.128701,36,51677.95373
-109.335352,32,51682.96513
-110.615918,33,51684.318923
-109.149661,30,51685.534082
-110.182566,32,51686.766823
-110.906998,31,51691.639607
-108.829488,39,51693.159309
-109.559368,34,51694.463356
-110.090975,30,51695.62816
-107.417291,40,51701.074444
295.577881,1054,51753.988635
295.135554,1050,51864.676063
294.180844,1092,51907.73469
293.290965,1096,52020.197747
296.677766,1060,52069.974581
296.116008,1031,52173.212291
296.456507,1042,52218.567339
294.743904,1037,52317.627523
291.076409,1135,52367.662248
295.804987,1049,52472.224114
294.646699,1062,52525.039406
297.378134,1020,52628.25866
295.435494,1055,52668.258588
293.45121,1075,52770.42925
295.099897,1033,52818.709529
294.065431,1085,52923.630712
47.148866,574,52950.490128
293.37555,1071,53058.792104
295.830789,1105,53111.25237
108.362437,787,53202.188583
-109.456554,35,53203.576567
-109.727832,33,53204.854674
-110.676611,33,53209.736287
-109.807972,35,53211.094455
-109.908051,32,53212.316877
-109.56767,34,53217.544351
-109.790039,32,53218.831629
-109.815735,31,53220.091622
-109.422795,31,53221.360631
-108.501742,39,53226.719246
-109.487182,32,53228.059749
-109.805891,32,53229.380678
-109.279469,33,53230.721774
-109.980403,33,53235.82291
-110.177088,33,53237.161344
-104.918138,56,53239.399947
-109.640424,31,53244.540788
-110.553844,33,53245.913821
-110.412167,36,53247.346341
-109.506715,32,53248.59355
-109.418394,35,53253.57143
-109.599935,31,53254.783454
-109.722735,32,53256.02563
-110.702898,33,53257.313623
-110.607548,35,53262.402587
-108.891021,32,53263.645416
-110.187307,33,53264.905043
-109.885051,30,53266.067021
-109.627849,32,53270.993278
-110.137082,30,53272.171979
-108.803744,30,53273.379604
-109.695651,31,53274.578146
-110.296813,33,53279.631006
-109.500567,31,53280.866656
-109.748394,31,53282.097034
-109.718707,30,53283.265774
-109.928522,33,53288.404366
293.846024,1101,53338.181528
-52.91045,219,53346.376971
65.737293,693,53377.968101
294.441386,1079,53487.939081
293.253196,1092,53600.133453
294.819474,1110,53643.363564
292.106832,1128,53752.506258
39.05114,631,53781.071295
290.215549,1159,53891.664302
293.239413,1101,53939.695208
292.77648,1102,54047.183848
292.467894,1111,54093.826825
290.948474,1135,54200.982436
284.532154,1246,54257.38372
291.760565,1102,54364.349874
-80.962981,161,54370.316106
290.564192,1128,54424.552117
295.317403,1081,54532.175832
293.996564,1087,54637.808635
294.354692,1071,54680.72738
143.374925,1003,54790.473174
-109.653491,31,54791.69217
-109.008411,37,54796.643076
-109.696983,32,54797.894966
-109.711519,32,54799.155635
-109.872723,32,54800.41477
-109.399943,35,54805.424255
-109.406597,31,54806.607871
-108.931759,33,54807.861983
-109.076698,30,54809.034132
-109.787276,32,54814.07793
-110.062561,32,54815.330429
-109.588437,31,54816.564322
-109.559386,32,54817.836709
-110.134398,32,54822.794285
-109.84326,32,54824.061535
-109.721333,31,54825.322125
-109.98794,32,54826.604723
-109.883389,32,54831.611326
-109.124908,37,54833.051316
-109.978482,31,54834.299781
-109.621352,31,54835.544772
-110.133881,32,54840.508464
-110.281485,32,54841.760654
-109.720111,32,54842.984915
-110.247624,32,54844.216532
-110.053934,32,54848.962474
-110.219633,32,54850.247921
-109.543312,34,54851.567025
-109.938355,32,54852.819773
-109.248889,30,54857.773309
-110.583939,32,54859.036821
-110.09649,32,54860.296615
-109.577351,31,54861.522254
-109.95804,31,54866.481154
-109.245793,30,54867.626438
-109.653113,31,54868.825694
-110.087976,31,54870.03757
-110.461086,32,54874.85926
296.927973,1080,54919.703755
297.049821,1104,55024.725501
42.606325,563,55048.874597
296.406028,1090,55100.48773
-117.388212,143,55105.846611
28.926431,509,55188.404243
300.003246,1043,55233.463548
292.691227,1183,55345.146908
300.956766,1025,55384.973926
296.571913,1080,55491.648659
298.136568,1032,55542.303442
5.788923,557,55622.00089
299.573855,1034,55675.879225
299.870915,1034,55788.707309
298.322616,1036,55832.764266
298.154593,1056,55943.96782
290.270169,1243,56005.976822
298.389892,1041,56119.530413
297.424837,1048,56164.872081
298.995599,1049,56275.104926
297.820509,1098,56334.173496
28.849512,492,56422.233064
-114.501329,34,56423.502752
-116.065394,36,56428.4783
-114.180963,34,56429.761968
-118.0624,38,56431.208117
-116.680293,37,56432.625017
-117.754525,38,56437.812199
-119.017674,40,56439.33382
-116.830729,37,56440.744025
-116.722909,37,56446.017049
-116.747969,36,56447.446661
-112.321737,40,56449.028359
-118.243511,38,56450.491318
-115.620884,35,56455.432611
-115.326552,35,56456.728376
-114.03309,33,56457.944156
-117.612204,38,56462.906565
-116.236811,36,56464.279854
-115.307678,35,56465.580621
-115.204268,35,56466.895247
-119.980359,40,56472.08646
-115.267767,34,56473.431182
-119.060313,39,56474.901524
-117.587986,37,56479.84548
-114.186119,33,56481.094091
-116.220868,36,56482.478898
-116.790748,36,56483.911986
-116.640641,36,56489.150121
-111.895988,39,56490.654917
-116.70743,36,56492.013298
-117.484465,37,56497.165799
-116.776113,36,56498.567248
-115.15507,34,56499.920323
-116.104441,36,56501.375573
-113.353225,33,56506.551099
301.761897,1052,56551.892466
303.61375,1023,56659.434091
301.475958,1072,56715.961975
302.725141,1004,56819.406269
301.957369,1017,56874.514439
302.74653,986,56977.078934
301.725707,1030,57027.022424
304.519732,990,57083.777328
302.889971,1006,57191.223289
299.347838,1071,57306.925084
303.971864,1014,57359.478986
300.09558,1027,57465.843747
302.102918,1028,57521.001562
303.141467,1005,57624.683748
300.571993,1042,57677.107433
302.712273,999,57731.673899
301.978689,1001,57833.458359
302.403314,1031,57881.40096
300.499019,1011,57989.23824
299.701683,1028,58038.072797
-107.391237,155,58103.855754
-113.679407,33,58108.809447
-113.312903,32,58110.081563
-112.769438,32,58111.361219
-119.54276,40,58116.486147
-114.005221,33,58117.73995
-113.550851,32,58118.94835
-114.984144,34,58120.236046
-114.189648,33,58124.994955
-114.4554,34,58126.38488
-113.105792,32,58127.600001
-113.063489,32,58128.856716
-115.896339,35,58133.856558
-114.030398,33,58135.176417
-112.153626,31,58136.432087
-114.025517,33,58137.739579
-113.326902,32,58142.620058
-115.752571,35,58144.002702
-114.979945,34,58145.342642
-114.695957,34,58146.657391
-113.360013,32,58151.652709
-113.850963,33,58152.987722
-112.841284,31,58154.166624
-113.988495,33,58155.404273
-113.275885,32,58160.313643
-113.35488,32,58161.549313
-114.28786,33,58162.787482
-114.807643,34,58164.090805
-113.844638,33,58169.19785
-113.676996,33,58170.491007
-113.366734,32,58171.70308
-114.352144,33,58172.967628
-113.99733,33,58177.924232
-113.328311,32,58179.171185
-112.116503,31,58180.378325
-113.223014,32,58181.673618
302.546389,1031,58237.770974
302.84631,1013,58292.150812
300.560416,1044,58400.644613
301.940962,1045,58511.494963
300.113018,1046,58560.098844
303.632289,1001,58661.347778
300.513473,1032,58714.302702
298.247556,1068,58827.497036
299.211772,1067,58872.390188
300.104771,1030,58981.79497
303.30713,987,59026.268523
301.046896,1028,59135.659932
302.392009,1011,59181.109659
302.089612,1022,59288.350868
298.261188,1097,59341.091323
300.811153,1060,59450.265631
304.57658,993,59490.067591
300.876654,1034,59597.659074
303.792784,1014,59644.505987
171.154826,924,59743.328738
-111.218926,31,59744.638244
-110.91053,30,59745.895261
-110.764593,30,59750.693698
-110.832359,30,59751.840454
-112.146501,31,59753.018143
-111.089002,31,59754.250997
-110.712623,30,59759.099061
-110.793594,30,59760.339215
-110.775471,31,59761.561985
-113.16134,32,59762.781264
-110.826307,30,59767.649426
-110.81457,30,59768.825465
-111.20884,30,59770.002256
-112.764845,32,59771.258667
-111.718555,31,59776.220273
-111.040803,30,59777.365026
-110.755681,30,59778.507319
-111.266787,31,59779.683011
-110.786073,30,59784.307884
-111.003576,30,59785.448564
-111.558251,31,59786.678187
-110.966113,30,59787.880517
-112.155179,31,59792.785635
-111.035071,30,59793.936723
-111.995675,31,59795.114164
-111.18552,30,59796.286095
-110.876739,30,59797.469196
-111.587978,31,59802.533818
-110.796999,31,59803.788581
-111.151656,30,59805.020423
-111.270481,31,59806.276765
-111.149001,30,59811.268057
-111.175163,30,59812.483694
-110.818214,30,59813.660609
-111.288113,30,59814.838427
-111.093975,31,59819.970128
-111.083005,30,59821.175084
-110.792063,30,59822.414904
-110.764427,30,59823.599551
-110.883508,30,59828.430319
304.775694,980,59872.419852
167.370826,873,59912.391843
301.895422,1020,60018.957413
302.237166,1008,60059.913833
303.126387,1014,60166.269196
300.841665,1017,60213.555027
1.856811,344,60286.035007
302.213129,1041,60332.066191
300.730623,1033,60434.34498
303.308003,1000,60477.530874
304.429715,988,60581.248491
301.794534,1007,60622.583544
300.557523,1040,60730.560436
305.611612,968,60769.481903
75.710472,583,60797.047805
304.421964,966,60897.824274
301.340809,1003,60937.232679
302.762505,991,61038.549968
-35.904416,247,61047.745319
-59.220247,173,61055.940693
305.738829,948,61093.692974
303.950131,986,61196.487214
299.600592,1035,61240.448033
-53.205588,249,61308.271461
-115.404415,41,61309.841952
-115.709474,41,61311.437411
-115.833535,40,61316.499375
-114.534633,41,61318.088355
-116.475251,41,61319.594626
-114.598229,41,61324.693256
-114.765876,40,61326.297617
-116.837201,42,61327.939368
-116.506033,42,61333.170361
-114.918214,40,61334.692243
-116.065618,41,61336.318454
-116.173838,41,61341.726073
-117.422369,42,61343.433023
-115.388296,41,61345.008269
-115.297412,40,61350.347082
-117.058603,41,61351.93873
-117.281448,41,61353.537229
-115.474591,40,61358.873253
-120.183437,44,61360.88904
-119.644308,44,61362.60749
-119.186569,43,61367.944224
-119.005579,43,61369.670291
-115.373898,40,61371.187596
-117.624101,42,61376.517673
-120.682686,44,61378.132966
-120.063327,44,61379.745392
-116.68338,41,61384.997817
-120.070733,43,61386.598245
-117.906347,42,61388.20287
-119.33909,43,61393.515469
304.715757,1008,61435.680852
80.15318,651,61468.907448
305.199424,1009,61568.824628
299.998333,1094,61617.522333
299.52661,1144,61725.952184
303.915852,1037,61766.854127
304.451424,1027,61873.365766
303.092618,1031,61916.987653
305.89154,970,62018.638581
305.180433,1020,62065.328049
304.736801,1011,62165.892401
304.526873,979,62211.424396
-11.594738,475,62291.744149
302.440047,1026,62334.197424
305.217341,966,62440.153004
304.214633,989,62484.149243
305.691082,971,62581.646608
304.351294,1007,62629.246989
303.925497,994,62670.35233
303.768713,1001,62774.43991
301.761526,1026,62820.860363
-117.269924,106,62884.848045
-121.402091,43,62886.494423
-120.886876,44,62891.904559
-119.985635,43,62893.491621
-120.866258,43,62895.105913
-120.075151,44,62900.511826
-121.000463,43,62902.146115
-120.741931,44,62903.815033
-121.531007,44,62909.25907
-120.985538,43,62911.071663
-121.312246,43,62912.659645
-121.276545,44,62917.738531
-119.528475,42,62919.31059
-121.897319,43,62921.001142
-120.269041,43,62926.406057
-120.980904,44,62928.049917
-120.867055,43,62929.647711
-120.203195,42,62934.782603
-120.75427,43,62936.433841
-120.922079,43,62938.078157
-121.543275,43,62943.318349
-121.435366,43,62944.969282
-115.994099,38,62946.478515
-121.28375,43,62951.891808
-120.482728,42,62953.500305
-120.976128,43,62955.155369
-120.538684,43,62960.460749
-120.024055,42,62962.061912
-120.681803,43,62963.756306
-117.618814,40,62968.90845
70.490056,695,62995.700922
175.541911,1144,63039.263962
9.111812,578,63121.781503
11.944865,399,63136.84628
302.525032,1058,63178.061445
298.053787,1124,63282.556417
296.61345,1186,63392.831423
302.160624,1017,63434.299947
303.389286,1028,63533.17538
303.972763,1042,63575.72252
304.674047,974,63681.312555
303.411382,1026,63720.918498
304.730844,1004,63819.029729
302.577272,1022,63858.587449
303.496273,1028,63958.318308
301.504075,1043,63998.762425
305.500203,981,64038.169105
195.673376,930,64137.1015
303.528583,1012,64179.405947
303.684447,970,64278.806967
303.726552,996,64320.381732
-50.73252,377,64396.951674
-117.092914,39,64398.443917
-118.429054,41,64403.945874
-120.297148,43,64405.602918
-115.836303,37,64407.051143
-118.483869,41,64412.324407
-115.43683,37,64413.725806
-120.810219,43,64415.422206
-119.759319,42,64417.114408
-119.998586,43,64422.459231
-116.965164,38,64423.921877
-116.259299,38,64425.336251
-117.163943,39,64430.294441
-115.795419,37,64431.656126
-119.176817,41,64433.193477
-115.625616,37,64438.206308
-117.386475,39,64439.721229
-117.308945,39,64441.265473
-117.760292,40,64446.696979
-120.254663,42,64448.319134
-119.716615,42,64449.897402
-121.070952,43,64455.325292
-114.898047,36,64456.81081
-118.095536,40,64458.408369
-115.81828,37,64459.837178
-115.761242,37,64464.990207
-120.729068,42,64466.575708
-117.504554,39,64468.048576
-120.31274,42,64473.357704
-120.431185,64,64478.739415
-5.067678,376,64492.680245
-110.291549,43,64494.269643
300.208445,1097,64540.010708
301.496398,1058,64644.794099
300.765758,1058,64689.10023
299.065881,1074,64796.594822
300.685466,1084,64848.539795
304.971072,1022,64952.997734
302.246504,1066,65007.955063
301.687985,1049,65115.683589
299.542264,1116,65169.16153
302.279511,1059,65270.292468
303.863075,1023,65323.803676
301.06905,999,65433.852391
305.547713,964,65477.838402
302.407943,1059,65591.276682
-1.785668,410,65606.391868
306.415586,970,65719.9449
302.931708,1025,65771.565976
305.218176,1009,65875.824241
306.318911,949,65925.897095
168.471711,1000,66028.574378
-114.034986,36,66033.642023
-116.426396,39,66035.22162
-116.795511,39,66036.753191
-116.527292,39,66042.016833
-117.741484,41,66043.566988
-115.732342,38,66045.044183
-119.063816,43,66050.417312
-116.243952,39,66051.967289
-115.495831,37,66053.387404
-117.106036,40,66054.898877
-119.107366,43,66060.186526
-115.751597,38,66061.668917
-118.098471,41,66063.280112
-116.156017,39,66068.644331
-114.516587,37,66070.073109
-118.450164,42,66071.683144
-116.864514,40,66076.826299
-114.550478,36,66078.212462
-115.376159,37,66079.673504
-114.324869,36,66081.139977
-114.722465,37,66086.37764
-113.564895,35,66087.704662
-115.838571,38,66089.140285
-113.955301,36,66093.995759
-114.142209,36,66095.426627
-114.016889,35,66096.739721
-114.825577,36,66098.083859
-113.773068,36,66102.828576
-116.048641,38,66104.317588
-114.467044,36,66105.718317
-113.122003,35,66110.82865
305.980908,945,66165.872703
299.66498,1009,66213.854897
303.187601,959,66328.718177
304.182931,975,66372.100632
303.949279,946,66485.194462
305.401405,924,66532.532757
302.534215,961,66640.784923
304.095771,972,66683.151276
304.194941,975,66797.070049
303.784575,979,66851.647434
303.343782,962,66954.580903
306.26167,928,67008.996013
302.970791,975,67114.840985
307.121308,917,67170.565712
303.781808,953,67269.452077
306.226914,934,67321.490077
306.667734,913,67364.768559
307.136992,919,67471.858104
305.153204,935,67514.298541
307.121722,924,67621.259688
122.344886,718,67658.019867
135.98229,814,67754.834189
-115.090637,36,67756.213064
-115.767611,39,67761.229628
-113.039616,33,67762.486812
-112.885673,34,67763.75793
-114.024874,36,67765.117178
-112.552527,33,67769.992704
-113.42526,34,67771.351297
-114.648177,35,67772.711419
-113.516661,34,67774.068892
-114.891821,35,67779.188218
-114.908947,35,67780.552516
-113.556762,34,67781.924073
-113.507088,34,67787.105265
-114.925929,37,67788.576916
-115.531126,36,67789.98129
-114.682987,35,67791.332104
-116.134296,36,67796.343634
-114.622984,35,67797.722133
-115.713407,36,67799.099234
-114.833207,35,67804.045414
-115.987352,36,67805.406501
-117.403903,38,67806.841031
-116.680106,37,67808.263441
-113.984901,34,67813.328482
-113.631941,34,67814.653083
-113.93745,34,67816.075955
-114.543825,36,67817.56527
-115.211144,35,67822.777296
-115.334995,36,67824.166884
-116.613905,37,67825.64196
-113.687314,34,67830.943135
-114.391811,35,67832.334663
-114.540608,35,67833.653551
-117.33096,38,67835.151607
-113.108811,34,67840.14772
308.521488,910,67881.407461
166.900702,804,67927.085322
43.669052,475,68004.45127
17.968104,443,68031.161824
305.44657,965,68086.250066
307.140875,914,68188.429581
9.159409,398,68213.918793
305.383263,941,68257.066215
307.682083,904,68369.560682
6.153135,377,68384.320777
304.956459,941,68437.240392
307.741235,929,68540.294077
306.159042,921,68596.18354
307.819035,921,68695.261062
138.789361,737,68733.404107
307.454632,922,68842.390097
308.681436,899,68887.188791
308.363011,910,68940.320168
309.682585,894,69043.533785
305.856342,918,69095.237712
308.786583,905,69197.630826
306.80481,935,69252.244341
73.135953,607,69344.749785
308.082474,902,69388.924232
-102.501031,123,69393.648498
189.485852,984,69512.19925
-113.808309,34,69517.301522
-102.440915,61,69519.623967
-110.671481,32,69520.821765
-113.017793,33,69525.708145
-112.759273,33,69527.025519
-109.324719,30,69528.196324
-113.32284,34,69529.664191
-116.015733,39,69534.975147
-114.000121,34,69536.307503
-110.938255,31,69537.520478
-108.951962,30,69538.692459
-109.9358,33,69543.709723
-110.85568,38,69545.178927
-112.810142,33,69546.463655
-110.436709,31,69551.414071
-114.646276,35,69552.757141
-112.936328,33,69554.067539
-113.830991,34,69555.408386
-111.137413,31,69560.207978
-108.207096,30,69561.361946
-110.620876,34,69562.654938
-112.523765,33,69563.925256
-112.690708,33,69568.927624
-113.794632,34,69570.334238
-113.787804,34,69571.674297
-112.176947,33,69572.947554
-114.122402,34,69577.941506
-110.94921,31,69579.138759
-114.078965,34,69580.482996
-113.984432,34,69581.802359
-113.70592,34,69586.797592
-113.894724,34,69588.138042
-113.828729,34,69589.461179
-113.218396,33,69590.751781
-26.299769,348,69607.249024
308.39931,961,69667.996561
308.336129,955,69773.245795
45.433951,500,69802.575569
308.469626,932,69859.333879
308.58543,924,69962.128227
308.646643,936,70015.831188
307.252327,961,70119.795256
303.591714,938,70172.947587
306.89546,964,70274.935081
308.049861,939,70330.308254
-49.646093,234,70339.189932
307.615209,970,70455.191978
307.546953,951,70498.689157
308.067023,958,70609.941686
306.615799,946,70654.6206
307.878108,931,70768.740388
307.979647,936,70810.619525
24.329754,442,70836.547432
308.077152,952,70935.72519
307.981555,963,70986.701082
305.662575,978,71091.381212
188.918885,880,71137.848364
169.610254,849,71180.152272
-70.787527,194,71245.9619
-111.378711,89,71252.874228
-107.326432,95,71256.560042
-116.108451,88,71263.663514
-121.101928,99,71271.093235
-105.400216,73,71273.917837
-114.07584,70,71280.109447
-108.715901,72,71286.522287
-108.145955,95,71290.176941
-106.793834,75,71296.625453
-129.446378,134,71305.533208
-110.182039,47,71307.301261
-116.29033,92,71314.701449
-106.658315,85,71321.948831
-128.408704,137,71337.513692
308.979149,913,71378.359189
-5.4051,335,71390.9809
124.704249,708,71434.292308
306.083799,965,71540.638033
307.699297,942,71591.408299
308.338178,915,71691.648272
134.671306,748,71730.690918
309.600556,893,71837.987091
310.174289,909,71880.478239
305.399719,988,71992.777401
47.126497,489,72018.095427
305.340007,985,72060.168864
308.2901,915,72165.670791
309.516998,892,72206.239311
309.280612,930,72314.513402
-45.570498,228,72322.974383
309.181822,888,72362.393006
308.04498,973,72469.795139
308.469654,920,72509.940361
309.089722,936,72614.784914
308.243494,918,72653.74206
309.105265,936,72701.770941
309.619977,891,72800.025214
310.595385,893,72844.507731
12.028058,396,72918.338617
-109.799981,35,72919.685988
-111.081587,33,72920.9757
-107.127451,49,72926.570155
-110.721063,33,72927.840666
-110.000087,35,72929.183612
-111.037965,33,72934.092076
-111.050194,33,72935.400752
-111.403302,33,72936.713193
-111.486625,35,72938.089998
-111.398706,33,72943.06888
-111.206319,33,72944.32218
-109.859224,36,72945.675281
-110.97889,33,72946.914284
-111.468173,33,72951.717123
-111.371341,33,72952.988479
-111.163006,33,72954.230679
-111.980131,83,72960.948946
-110.35764,54,72963.049292
-111.806806,106,72970.882954
-110.961738,56,72976.631532
-109.482726,58,72978.863149
-110.764525,53,72980.930082
-110.634426,55,72986.590003
-110.917295,33,72987.843728
-110.889107,33,72989.095701
-111.289783,33,72993.83808
-111.062858,33,72995.105683
-111.196645,33,72996.343834
-110.965964,33,72997.572882
-109.168452,58,73003.44251
307.753747,914,73047.299232
75.948714,532,73072.519104
309.25079,855,73168.203273
307.220926,904,73206.447023
306.702199,907,73310.800281
308.029566,884,73350.341026
311.287513,850,73390.575271
309.064901,873,73487.654632
308.022492,894,73526.235789
310.73082,845,73627.143839
307.806405,909,73664.733862
309.312362,866,73765.725109
306.336785,906,73802.934249
309.798008,846,73838.611236
308.64742,891,73945.407503
308.416543,901,73982.145476
308.740928,907,74086.297464
171.009114,773,74119.533846
310.182826,850,74155.534226
-114.244247,93,74220.093009
308.484003,874,74257.17828
308.860641,891,74295.727935
309.01419,867,74394.931718
309.901649,868,74431.054183
77.355971,578,74513.195783
-110.782955,34,74514.539608
-106.485637,48,74520.017979
-105.725697,54,74522.01492
-106.864114,68,74524.625432
-110.706719,56,74530.667664
-107.149916,44,74532.371807
-106.321818,49,74538.176988
-109.872597,59,74540.555807
-110.189374,55,74546.598988
-110.921571,34,74547.957638
-111.201463,34,74549.290577
-111.231719,34,74550.597317
-110.803157,35,74555.61532
-112.260824,42,74557.231571
-110.813616,33,74558.486856
-111.393702,37,74559.985845
-110.750927,33,74565.032207
-110.773963,36,74566.408862
-110.549191,33,74567.688332
-110.55596,33,74572.491255
-111.053223,34,74573.813185
-111.463019,39,74575.319184
-111.375692,34,74576.60425
-110.934539,34,74581.565379
-110.808607,33,74582.803332
-111.299233,40,74584.315465
-112.495051,42,74589.598529
-111.051379,34,74590.880579
-110.600054,34,74592.194944
-110.585421,37,74593.649306
-110.558787,33,74598.561852
310.171927,845,74632.757206
306.780652,899,74676.205427
309.722359,865,74779.5398
307.096522,896,74821.453486
309.024333,863,74916.633228
307.897123,906,74957.379763
305.123635,943,75057.789333
308.748803,866,75092.560424
310.251789,857,75129.675918
309.760855,862,75226.892112
306.434552,908,75270.114187
310.772431,845,75365.672007
307.753767,906,75406.914594
309.982625,869,75510.845809
307.850844,885,75552.842087
309.044921,878,75599.583547
307.833738,925,75698.148551
308.407763,896,75740.83672
308.596661,898,75846.276149
310.044456,882,75884.689516
308.965648,864,75986.836064
308.986146,881,76027.853349
310.511334,863,76064.232283
-41.139539,248,76138.153526
-109.726756,57,76143.940826
-107.305509,61,76146.236824
-108.31585,64,76152.197235
-111.228758,51,76154.225308
-109.255826,53,76156.254889
-111.0499,36,76161.356655
-109.803987,49,76163.253632
-106.864706,51,76165.278085
-110.501066,50,76171.078193
-110.801849,40,76172.652896
-122.065377,120,76181.075804
-110.955685,35,76182.489716
-108.836691,39,76187.859171
-110.729268,35,76189.264133
-111.300914,33,76190.561514
-111.109292,36,76191.920784
-112.792218,36,76196.98224
-106.336463,53,76199.071695
-109.76194,53,76204.853091
-110.979535,36,76206.202382
-111.667446,36,76207.573399
-108.283186,39,76209.069067
-110.268996,33,76213.990085
-108.991658,40,76215.573976
-111.841947,39,76217.112638
-110.33953,36,76222.168748
304.062773,972,76267.707293
