#{"t_start": 1764158614.4166644, "env_id": "BipedalWalker-v3"}
r,l,t
-117.120877,37,46333.860424
-117.798523,38,46335.835951
-115.129484,35,46336.744323
-117.722313,38,46337.742062
-117.59667,38,46339.718957
-112.334983,36,46340.658849
-111.540994,35,46341.564394
-114.347776,34,46342.432693
-114.773318,35,46344.443909
-116.426212,37,46345.38006
-116.443248,36,46346.278999
-116.843916,37,46347.228708
-114.736047,35,46349.152135
-117.562058,38,46350.121053
-114.39311,34,46350.979964
-116.325765,36,46353.084661
-117.77977,38,46354.0323
-114.297315,34,46354.883785
-117.687963,38,46355.82902
-113.828431,34,46357.740074
-116.470398,37,46358.663311
-115.632024,35,46359.515037
-114.256967,34,46361.545811
-52.607795,267,46367.810859
-91.764203,115,46382.975611
-81.02978,185,46387.446249
302.812927,1378,46444.46149
-49.21472,444,46482.681771
-33.311594,415,46492.287382
-98.471078,90,46506.793918
143.541076,1243,46575.951346
78.037861,1074,46613.33784
112.160006,977,46676.178356
-19.518489,444,46698.9825
169.956461,1348,46754.898306
170.073279,1273,46824.96666
-76.617076,220,46830.124146
49.623967,852,46877.391672
301.932991,1406,46947.246021
3.586338,626,46989.106619
296.918605,1483,47048.420307
304.089964,1377,47120.63701
-92.407098,131,47135.895176
110.831348,982,47171.077955
299.151207,1423,47244.536734
7.315862,532,47269.307648
297.214984,1477,47356.192043
23.926592,805,47402.399721
-114.051009,34,47404.339607
-115.618392,36,47405.243471
-116.37872,37,47406.154285
-114.211989,35,47407.061399
-116.923729,37,47409.093878
-117.317454,37,47410.00486
-115.176963,38,47410.962208
-117.084351,37,47412.899339
-115.386317,35,47413.777952
-114.58787,34,47414.660231
-115.003324,35,47415.539318
-114.114743,34,47417.350505
-117.661986,38,47418.310447
-116.533381,36,47419.210646
-114.284666,34,47420.064181
-115.363236,35,47422.064917
-115.379698,35,47422.93626
-116.316224,36,47423.880208
-116.84435,36,47425.667505
-116.120669,36,47426.612154
-115.171996,35,47427.523229
-117.286462,37,47428.48757
-115.530146,35,47430.24169
-114.182762,34,47431.120713
-115.922212,35,47432.011387
-116.363327,36,47432.914721
-117.834293,38,47434.943515
-116.61612,37,47435.860846
-114.781787,34,47436.714388
-116.95437,37,47438.779289
-116.986292,37,47439.721716
-116.746238,36,47440.632989
-113.864483,35,47441.531558
31.404821,785,47473.506097
303.873373,1311,47544.077279
-80.961301,154,47547.696208
29.213624,666,47575.571199
5.878205,519,47600.059712
107.363349,916,47661.100448
-46.547663,326,47668.646603
305.529102,1297,47723.753917
300.569995,1322,47792.686483
125.262067,1174,47860.095959
-22.312534,412,47882.288259
-31.076538,338,47890.137552
32.848881,624,47917.005118
-26.959063,392,47938.40791
303.954265,1370,48010.46537
79.628343,807,48068.306221
180.36938,1260,48122.673044
55.283463,776,48168.505776
-2.623528,517,48193.0209
126.195268,1216,48246.223513
39.648821,619,48288.486609
308.303227,1246,48342.149838
194.366415,1281,48411.615924
193.553441,1208,48466.70707
-114.422052,34,48467.569509
-115.112343,34,48468.457355
-114.218879,37,48470.147473
-114.562097,39,48471.131845
-115.854357,35,48472.013109
-114.308596,34,48473.874121
-113.240416,34,48474.724373
-115.053624,34,48475.567425
-114.417579,34,48476.433536
-115.545388,35,48478.381839
-114.328642,34,48479.243564
-113.780792,34,48480.102554
-115.429671,35,48480.981136
-116.685434,36,48482.966004
-115.927856,36,48483.884928
-114.320007,34,48484.748656
-118.212264,38,48486.772749
-115.169816,35,48487.659772
-116.361849,37,48488.597979
-114.609371,34,48489.44963
-114.544518,35,48491.366471
-115.453294,35,48492.236847
-115.161989,35,48493.12326
-112.927987,35,48494.010846
-117.14173,37,48495.927941
-113.206726,34,48496.782895
-114.191706,34,48497.640391
-115.290414,35,48499.601833
-114.694289,34,48500.478426
-115.257092,35,48501.368279
-113.753551,33,48502.203258
-115.483392,36,48504.173633
-117.60328,37,48505.109638
-115.912218,35,48505.993163
-115.474307,35,48508.036233
-53.413349,239,48525.896299
-93.718588,126,48528.829951
-89.131064,144,48532.157541
305.03913,1304,48587.54975
-94.051992,115,48602.549661
-16.715782,451,48628.554935
299.875672,1377,48685.634735
304.555633,1327,48768.836892
302.510828,1341,48840.477115
174.97011,1268,48894.884008
307.83088,1255,48963.070083
48.703798,791,48994.053305
-80.332358,189,48998.428358
-0.24436,551,49038.801035
304.680938,1264,49092.920532
117.158227,904,49153.87053
-20.873162,399,49163.181304
-1.961733,497,49186.986219
309.433461,1211,49255.120256
118.891501,999,49303.437967
38.505909,627,49330.407902
-96.759575,91,49346.951487
47.357602,631,49373.929683
-42.413062,377,49382.820033
303.8119,1306,49464.246694
300.985727,1335,49519.884623
-26.7884,440,49545.668498
-115.881417,35,49546.545017
-114.425498,34,49548.431983
-117.044602,37,49549.370848
-114.171099,34,49550.234513
-115.717932,35,49551.076408
-114.517779,35,49553.058931
-116.000314,36,49553.955254
-115.392473,35,49554.844099
-114.097065,34,49556.553719
-110.260208,42,49557.65251
-114.801469,35,49558.56767
-114.744062,35,49559.485417
-115.476635,36,49561.237947
-115.319522,35,49562.144948
-114.322161,35,49563.021083
-114.716473,34,49564.953994
-114.240475,34,49565.812993
-113.920919,33,49566.645248
-115.855079,35,49567.528625
-114.618006,35,49569.460485
-114.736274,34,49570.31329
-114.64755,34,49571.164479
-112.422318,35,49572.042922
-114.507974,34,49574.015269
-114.11699,34,49574.867126
-112.036307,39,49575.855623
-114.1809,34,49577.716736
-114.073381,33,49578.536623
-115.97638,35,49579.417877
-114.571797,34,49580.27074
-114.996356,34,49582.246218
-114.203772,34,49583.102591
-116.008689,36,49584.004789
-110.453646,41,49585.04365
-99.807848,104,49588.607252
-89.995709,117,49603.633177
-29.335953,358,49612.158287
-96.684793,90,49614.252765
12.063125,688,49642.560601
-92.466857,102,49655.676424
-95.329498,89,49657.754541
298.683594,1375,49727.340053
-84.14488,150,49730.827724
-100.08168,72,49732.495914
-100.723034,75,49734.315392
29.93046,677,49762.367346
147.288616,1234,49827.091401
143.749949,1141,49892.070529
300.563763,1337,49947.167382
55.674425,781,50003.654311
-5.604194,459,50014.661051
295.714134,1368,50081.550388
-43.641998,341,50104.324248
-24.455105,570,50129.937112
93.223022,981,50177.491854
298.833382,1369,50246.913676
-19.046906,422,50256.782469
300.716382,1340,50341.131098
-100.240301,70,50342.783713
-20.913332,433,50352.790415
184.622058,1261,50423.199306
84.887478,836,50467.241306
306.700647,1271,50533.938187
-79.913655,339,50541.864493
134.61855,1108,50608.97479
-113.822583,33,50609.78552
-115.634339,36,50611.794693
-116.513635,36,50612.695998
-114.879453,34,50613.546804
-115.60115,36,50614.456246
-114.862875,34,50616.412948
-113.724603,33,50617.249776
-114.411325,33,50618.096462
-114.237716,34,50618.976045
-117.023615,37,50621.061753
-115.503442,35,50621.939845
-115.557034,35,50622.815423
-113.791095,33,50624.706609
-113.955478,34,50625.564494
-114.929235,34,50626.425848
-115.370279,35,50627.279493
-114.634009,34,50629.278743
-115.299464,35,50630.226156
-115.146039,34,50631.097479
-115.921156,35,50631.984789
-116.354494,36,50633.962821
-115.448363,35,50634.912487
-115.828444,35,50635.836934
-115.273221,35,50637.516449
-114.115971,33,50638.389173
-114.228342,34,50639.287512
-115.903752,35,50640.178204
-114.391428,34,50642.144408
-115.026167,34,50643.018088
-115.980684,36,50644.00776
-113.819097,33,50644.844824
-115.771814,35,50646.811379
-115.191292,35,50647.701996
-114.345271,33,50648.540324
-114.86901,34,50649.399975
41.650034,613,50677.390009
302.568877,1299,50732.208436
300.978899,1261,50802.65822
301.286909,1255,50869.363745
302.708424,1307,50924.659231
143.222063,974,50987.700068
301.088339,1256,51042.221065
36.811043,694,51086.640947
295.753467,1416,51144.503632
120.098345,924,51204.431643
306.209461,1222,51256.17556
299.833608,1344,51324.510003
6.71167,559,51349.883661
303.388782,1248,51417.922149
304.341885,1228,51490.221593
300.35778,1264,51542.453343
129.684619,931,51591.774514
306.429468,1191,51644.121529
26.577421,578,51682.263767
-113.684621,33,51683.094419
-114.359102,34,51685.126355
-113.696629,33,51685.954392
-115.599238,35,51686.836188
-114.557788,34,51687.691638
-114.791007,34,51689.610641
-115.774153,35,51690.503198
-114.332595,34,51691.35058
-115.593663,35,51693.36399
-114.059569,33,51694.197591
-114.379149,34,51695.052563
-115.947559,35,51695.935833
-115.803613,36,51697.873677
-113.753992,33,51698.716559
-115.046428,35,51699.596489
-114.039138,33,51700.427303
-114.480732,34,51702.447737
-115.46162,35,51703.334161
-113.722393,33,51704.164494
-115.365129,35,51705.044082
-114.702377,34,51706.948596
-117.028179,37,51707.891982
-114.789545,34,51708.731217
-114.545611,34,51710.600518
-114.732353,34,51711.465111
-115.055831,34,51712.321946
-114.971005,34,51713.179104
-114.95205,34,51715.100221
-114.28218,33,51715.969751
-116.983251,37,51716.933177
-115.985293,35,51717.844176
-116.080425,35,51719.527765
-114.993455,34,51720.425128
-114.935474,34,51721.322343
-115.967116,36,51723.387187
-18.216819,469,51746.800399
305.542784,1180,51786.795749
171.470706,1187,51854.197724
201.130459,1188,51910.540132
75.556418,905,51972.191812
97.881663,935,52006.899845
-22.059284,475,52045.05597
305.434409,1238,52103.816103
134.126923,1215,52169.205472
-126.865948,186,52173.554771
304.852993,1216,52224.630936
-86.712152,138,52243.236437
301.929594,1187,52295.80463
135.824139,1105,52362.189499
304.115811,1262,52412.589042
303.309908,1270,52479.938922
306.909197,1184,52538.874321
304.823153,1238,52625.228065
302.654783,1343,52696.096139
-27.886276,361,52717.271866
65.715184,777,52746.082931
-5.905683,488,52785.375988
-114.681047,34,52786.235755
-115.41944,36,52787.851855
-116.405535,36,52788.777097
-114.926983,34,52789.658315
-113.898012,33,52790.501699
-114.201954,34,52792.089144
-114.622364,34,52792.928575
-115.943474,36,52793.811898
-116.537868,36,52795.742101
-115.589571,35,52796.608042
-116.385824,36,52797.493402
-115.087651,34,52798.362751
-114.962709,34,52800.260841
-115.782753,37,52801.176452
-116.337921,35,52802.041316
-116.108911,36,52802.941291
-115.47671,35,52804.889212
-115.770536,36,52805.777503
-115.965112,35,52806.607345
-114.788176,34,52808.507344
-116.969718,37,52809.423276
-115.44496,35,52810.294969
-115.716989,35,52811.169798
-115.862725,35,52813.146792
-116.012053,35,52814.015492
-115.736852,35,52814.846477
-116.267363,36,52815.74515
-114.905332,34,52817.59265
-116.223068,36,52818.482959
-116.756811,36,52819.382613
-117.655907,37,52821.35845
-116.342243,36,52822.257091
-114.153311,33,52823.065103
-111.933033,41,52824.085142
-107.677765,65,52826.753548
306.462985,1229,52875.401696
-1.170656,416,52885.327261
-63.03983,249,52903.428177
304.477464,1313,52974.487691
-95.149747,101,52976.869669
307.229237,1211,53042.101562
167.816997,1017,53084.129543
307.611912,1149,53157.903688
307.050796,1219,53211.374691
-88.65821,123,53214.251792
-28.775558,319,53246.924246
59.796005,752,53276.941688
307.214298,1173,53344.130833
-21.331826,387,53365.704613
305.892693,1236,53419.479783
307.008831,1197,53482.431789
304.881622,1219,53549.818755
307.442606,1149,53589.244992
304.416352,1184,53656.343359
306.06904,1187,53708.157347
302.112775,1337,53777.853076
3.390237,494,53800.44831
195.87232,1600,53866.154731
-114.534097,34,53867.011516
-115.239506,35,53869.010914
-116.58431,36,53869.924035
-116.733763,36,53870.835963
-116.651363,36,53871.748085
-116.759767,36,53873.745816
-116.378449,36,53874.652046
-115.904172,35,53875.542094
-115.104579,34,53877.63967
-115.839591,35,53878.504802
-116.296672,35,53879.393278
-115.528537,34,53880.25792
-117.8772,37,53882.074467
-35.534228,297,53900.437786
-11.085748,395,53909.588942
307.88698,1172,53961.784169
-44.225747,291,53996.671603
80.498383,761,54026.944489
302.951787,1193,54093.302887
302.281575,1239,54143.488685
307.040419,1236,54212.014334
307.966601,1200,54264.661855
-21.505647,399,54289.504398
307.764856,1170,54341.546596
304.333232,1219,54410.224541
308.036142,1205,54463.230366
308.849728,1136,54529.572844
5.305256,416,54549.517896
307.066919,1156,54614.926374
306.752939,1204,54655.37682
305.486946,1239,54722.834979
305.271642,1198,54775.657026
307.752225,1118,54856.933625
164.219178,1014,54905.284844
-56.541003,267,54926.92065
-115.947501,35,54927.783906
-114.476065,33,54930.854285
-115.095381,34,54931.745324
-115.271048,34,54932.48624
-116.472307,36,54933.294628
-115.573149,35,54936.084663
-115.551288,35,54937.010497
-115.328921,35,54937.926003
-116.87354,36,54938.845369
-115.638805,34,54941.04127
-116.781676,36,54941.962173
-115.182369,34,54942.836153
-115.044302,34,54944.380284
-115.895454,35,54945.26326
-115.896842,35,54946.123258
-115.324053,38,54947.078821
-115.179173,34,54949.358367
-114.572608,34,54950.21997
-116.111262,35,54951.108115
-116.242377,35,54952.019686
-116.347254,36,54954.479269
-115.587093,35,54955.426065
-116.074144,35,54956.298475
-117.251008,36,54958.336572
-114.749972,33,54959.179914
-116.66292,36,54960.099661
-115.912963,35,54960.996383
-115.538291,34,54962.921598
-115.412118,34,54963.739647
-114.629936,33,54964.556778
-116.796705,36,54965.457004
-116.369643,35,54967.413772
-116.388714,35,54968.286325
-115.207947,34,54969.135781
-115.455146,34,54971.104538
87.814212,814,55002.395001
305.455054,1140,55053.756958
307.746794,1121,55120.120253
305.630083,1147,55186.772813
303.58417,1285,55241.511623
304.349171,1191,55309.635911
7.240729,455,55331.032735
-9.340076,423,55340.774409
94.949513,789,55385.677089
306.374196,1141,55436.849409
160.401426,1043,55501.694257
307.603169,1137,55552.776381
-4.281144,428,55562.695699
307.664185,1140,55630.107672
309.543136,1145,55697.019536
305.617198,1152,55748.143467
306.371846,1141,55815.102052
303.620704,1148,55866.877811
309.510969,1085,55918.142179
8.384456,490,55941.241983
44.325235,576,55966.929845
30.029681,569,56008.44133
-114.904312,34,56009.288234
-114.294368,33,56011.249956
-114.847911,34,56012.094853
-113.558553,32,56012.849117
-114.213088,33,56013.619754
-114.338791,33,56015.477789
-114.925992,34,56016.316052
-114.929535,34,56017.163704
-115.33639,34,56017.995991
-114.163157,33,56019.942021
-116.175603,35,56020.781674
-114.363147,33,56021.592381
-113.836191,33,56023.480064
-113.137821,32,56024.272834
-115.3487,35,56025.136816
-115.904515,35,56026.004372
-115.152091,34,56027.850045
-114.809058,34,56028.707065
-115.46665,34,56029.568159
-116.122569,35,56030.468547
-115.146559,34,56032.139265
-114.439673,33,56032.983503
-115.853343,35,56033.881578
-116.056449,35,56034.757225
-115.348013,34,56036.660549
-116.217052,35,56037.50689
-115.811965,35,56038.374085
-115.077078,34,56040.295706
-115.529826,34,56041.145874
-115.580451,34,56041.996112
-116.052705,35,56042.867077
-115.418822,34,56044.725843
-115.864,35,56045.586253
-115.373186,34,56046.441216
-114.546703,33,56047.262691
-112.788813,41,56049.384241
190.458598,1043,56098.536834
306.027082,1079,56151.899508
305.781619,1153,56203.599934
304.700495,1153,56271.274686
308.068181,1136,56334.044906
306.679466,1177,56399.826373
302.85596,1219,56453.09204
308.495384,1112,56507.15878
306.30833,1115,56557.350425
-104.747107,58,56574.393128
303.162345,1171,56625.979869
126.348773,895,56684.115548
306.705214,1148,56723.417317
151.656268,949,56788.034461
307.096015,1103,56838.809396
303.980416,1180,56906.564475
306.14852,1125,56945.266481
307.113552,1097,57010.270988
196.878731,1145,57071.761899
47.149644,1600,57171.779204
-115.547775,34,57172.829957
-116.303354,35,57173.918819
-126.192717,142,57179.530853
304.942081,1143,57246.671662
307.842728,1118,57314.719414
307.33903,1051,57378.0779
37.394649,606,57409.949957
305.876778,1135,57493.836363
304.625853,1068,57576.613208
302.179317,1142,57624.590953
305.626138,1117,57710.094069
306.685475,1130,57772.105298
305.202386,1157,57859.790668
153.811578,968,57902.02502
307.301172,1110,57986.237385
304.800559,1150,58049.631652
308.418877,1066,58127.00659
306.176784,1156,58192.185793
308.769558,1122,58258.599054
306.572426,1098,58341.616449
305.058266,1140,58403.503646
137.852459,900,58468.253874
-113.729099,32,58469.243669
-114.285686,33,58470.248655
-113.928216,32,58472.891391
-114.429519,33,58473.986732
-114.645457,33,58475.037322
-114.774655,33,58476.066332
-115.16026,34,58478.807342
-114.414718,33,58479.821861
-114.695335,33,58480.818566
-114.154238,33,58481.814105
-114.93825,33,58484.468702
-114.716993,33,58485.533303
-114.468893,33,58486.542877
-113.757903,32,58487.526063
-114.220768,33,58489.965548
-115.820912,34,58491.046176
-115.412998,34,58492.119358
-115.006825,33,58493.177408
-113.502746,32,58495.57876
-114.696893,33,58496.572724
-114.473665,33,58497.654867
-114.951775,33,58498.730879
-115.513554,34,58501.376416
-114.924291,33,58502.37731
-115.584361,34,58503.574509
-113.791131,32,58504.569276
-115.132282,33,58507.24469
-115.356845,34,58508.306506
-114.944166,33,58509.322586
-115.11869,33,58511.843924
-114.767899,33,58512.927114
-116.204352,35,58514.075027
-116.0084,34,58515.144457
-115.148358,33,58517.561451
-115.730636,34,58518.632113
-115.514696,34,58519.744072
-115.02326,33,58520.829162
-115.15709,34,58523.356118
307.364987,1081,58583.996251
309.425927,1057,58661.881334
305.84588,1107,58727.499431
305.925735,1115,58794.836509
301.434127,1140,58859.416398
304.178611,1081,58941.33456
307.504254,1095,59003.792387
305.00932,1082,59071.928985
-95.335756,87,59088.696344
306.481729,1133,59136.519576
304.577603,1128,59222.766055
305.598694,1108,59281.662335
307.552496,1102,59366.298811
308.520976,1070,59431.73039
307.38386,1083,59492.596977
305.697976,1067,59573.365301
303.465818,1117,59637.641489
306.635091,1078,59704.069258
305.900421,1091,59765.59063
73.323775,747,59823.068529
-115.686,34,59825.507219
-115.79588,34,59826.509809
-117.461615,36,59827.60937
-117.387174,36,59828.711015
-115.534422,34,59831.277251
-115.841514,34,59832.330884
-116.286375,35,59833.394722
-114.914875,42,59836.10052
-117.425452,36,59837.222194
-115.536054,34,59838.260102
-116.310046,35,59839.331334
-115.930354,34,59841.887926
-116.528947,35,59842.975513
-117.387857,36,59844.088093
-116.607341,35,59845.133655
-116.786961,35,59847.598549
-115.625683,34,59848.649817
-115.894792,34,59849.704601
-116.199775,34,59852.179593
-116.539536,35,59853.32692
-115.182959,33,59854.394149
-116.633798,35,59855.550213
-115.960801,34,59858.19732
-116.67228,35,59859.337853
-116.770424,35,59860.481321
-115.574948,34,59861.59557
-116.709314,35,59864.34579
-116.522052,35,59865.484537
-116.724058,35,59866.663223
-116.850187,35,59869.463354
-117.386562,36,59870.711903
-116.463826,35,59871.875605
-115.293288,39,59873.167414
-116.719835,35,59875.970883
307.462292,1063,59935.113572
307.696956,1123,60021.292249
196.346564,998,60066.963175
309.610719,1070,60148.492665
303.183656,1094,60213.63138
305.037617,1148,60298.707309
305.31605,1123,60348.030957
310.190706,1039,60428.048857
-13.959572,395,60455.99942
64.720155,614,60488.195738
307.10383,1069,60550.68874
305.574332,1103,60615.492097
305.069653,1067,60696.376199
304.444726,1100,60760.851756
-52.714736,385,60792.037426
55.455418,582,60822.386102
305.507847,1155,60884.679144
308.007018,1088,60969.526625
307.082434,1059,61014.032905
306.741983,1108,61100.240178
304.985491,1082,61178.995362
-114.653419,40,61180.270295
-116.262042,35,61181.402815
-116.41091,35,61182.537387
-115.328,34,61185.223109
-116.276525,35,61186.359711
-115.300788,34,61187.487097
-116.270301,35,61188.615995
-116.175749,35,61191.320163
-116.432316,35,61192.443278
-116.262729,35,61193.61532
-116.534977,35,61196.329971
-115.526145,34,61197.451205
-116.02356,35,61198.58989
-115.420935,34,61199.70384
-115.903263,34,61202.486908
-116.507415,35,61203.615957
-116.244353,35,61204.745488
-114.801492,33,61205.873176
-116.117627,35,61208.596761
-116.218496,35,61209.710723
-115.780192,34,61210.840854
-116.424904,35,61213.595002
-114.799734,33,61214.674644
-115.345953,34,61215.736465
-115.511753,34,61216.821152
-114.724341,33,61219.484722
-115.088738,33,61220.574201
-115.769959,34,61221.700352
-116.468415,35,61222.856303
-116.291539,35,61225.610711
-116.251322,35,61226.768706
-116.192224,35,61227.963215
-115.444639,34,61229.079999
-114.950285,34,61231.543002
-115.017219,33,61232.558241
-115.385389,34,61233.59673
-116.307559,35,61236.100274
306.136877,1114,61297.6257
303.562284,1125,61382.462615
308.273799,1100,61428.71646
-86.412293,157,61448.298322
142.769452,913,61517.064387
307.327072,1106,61596.537828
308.068128,1095,61684.437916
306.477431,1068,61760.738763
307.433057,1115,61869.801024
307.436179,1092,61946.310395
-68.202059,197,61953.772936
307.010801,1117,62062.364604
307.072316,1102,62163.89889
307.290985,1087,62225.310616
311.030476,1053,62328.73919
308.935595,1058,62405.957514
305.202155,1090,62491.58614
307.601966,1111,62570.76352
305.505948,1212,62679.901316
308.950557,1088,62757.956338
36.991632,550,62824.50929
-116.212299,35,62825.859653
-115.142394,33,62828.933239
-115.737922,34,62830.26329
-115.658562,34,62831.574084
-116.511302,35,62832.924129
-115.704789,34,62835.956541
-115.337089,34,62837.26992
-115.883857,34,62838.592925
-115.601605,34,62839.877959
-115.705461,34,62842.943974
-115.500412,34,62844.31106
-115.935331,34,62845.594405
-115.830996,34,62848.649439
-116.121483,35,62849.965796
-116.337953,35,62851.324397
-116.403505,35,62852.701004
-116.451261,35,62855.86321
-116.365135,35,62857.225011
-116.309421,35,62858.624626
-115.791987,34,62859.95722
-115.721702,34,62863.052645
-116.670856,35,62864.420034
-114.499236,33,62865.679088
-115.455525,34,62867.0374
-116.328592,35,62870.23677
-116.622416,35,62871.586225
-115.762497,34,62872.95193
-116.414009,35,62875.84685
-117.176265,36,62877.169533
-115.523252,34,62878.428377
-117.394935,36,62879.767658
-117.140703,36,62882.685889
-114.403952,33,62883.929777
-115.748842,34,62885.221898
-116.069084,35,62886.560772
301.508832,1159,62968.996831
-37.247882,268,62979.474463
308.163584,1098,63081.55227
308.380729,1071,63138.232732
165.454525,975,63239.593319
309.858987,1064,63314.046663
304.313255,1078,63400.448385
304.284674,1123,63478.716591
307.379172,1092,63585.033014
306.899899,1095,63664.679436
306.606581,1095,63751.110483
306.741283,1067,63827.86421
309.152791,1068,63933.378527
307.07165,1070,64008.847635
309.326033,1079,64097.579911
-6.213544,406,64131.130536
49.562737,579,64197.656743
310.833934,1056,64272.438425
307.847971,1108,64354.527633
309.335526,1082,64431.041222
152.348965,922,64512.983222
-114.744814,33,64514.258246
-116.294361,35,64517.256236
-114.372588,33,64518.538385
-114.344024,33,64519.824961
-114.616534,33,64521.104028
-115.011463,34,64524.144469
-114.872418,33,64525.440571
-115.318413,34,64526.754603
-113.596895,32,64527.982903
-114.725973,34,64531.116603
-114.45537,33,64532.431712
-115.076622,34,64533.743306
-113.672158,32,64534.958619
-115.206927,34,64537.962922
-116.20423,35,64539.301551
-115.347768,34,64540.595778
-114.357033,33,64543.521241
-114.261836,33,64544.787301
-115.476364,37,64546.204022
-114.305534,33,64547.435826
-114.979126,34,64550.58618
-114.969934,34,64551.932871
-115.306007,34,64553.283517
-115.323676,34,64554.614287
-114.686555,33,64557.664317
-115.333858,34,64559.003431
-115.116642,34,64560.357932
-115.142568,34,64561.677636
-114.939245,34,64564.924818
-114.312475,33,64566.248726
-114.815732,33,64567.5692
-114.465167,33,64568.891579
-116.130162,35,64572.079021
-115.394079,34,64573.42312
-116.127462,35,64574.797713
-116.742181,36,64577.914094
307.838999,1048,64658.711386
308.907072,1050,64758.381898
308.379486,1039,64816.643363
308.622805,1071,64920.065001
308.34966,1073,64997.563913
309.623487,1043,65103.016228
2.949978,434,65119.696458
309.686042,1042,65195.608505
308.107507,1062,65301.047311
311.429807,1061,65359.966926
309.834763,1063,65463.65039
307.060724,1087,65541.596302
306.415631,1104,65648.573749
310.953671,1021,65707.883893
309.314609,1066,65810.117977
309.453337,1045,65882.339132
308.070861,1030,65968.547971
137.05105,854,66036.876626
309.64057,1056,66123.24823
308.123245,1069,66201.514373
-82.270104,237,66235.788567
-115.984015,35,66237.126237
-113.517727,32,66240.080043
-115.487973,34,66241.376808
-114.444157,33,66242.62251
-114.54691,33,66243.858905
-115.269001,34,66246.724608
-115.17343,34,66247.999661
-114.573226,33,66249.244237
-114.400197,33,66252.171559
-114.324168,33,66253.526516
-115.270722,34,66254.866019
-115.456533,34,66256.237761
-114.649404,33,66259.284756
-114.534176,33,66260.54878
-115.406327,34,66261.866958
-115.661846,34,66263.180531
-115.304553,34,66266.23058
-115.434511,34,66267.671319
-115.33076,34,66269.105885
-114.699771,33,66270.447265
-115.107165,34,66273.697226
-114.79245,33,66275.038232
-113.689878,32,66276.33872
-115.279794,34,66277.721006
-116.375687,35,66280.954622
-115.215738,34,66282.331226
-115.738972,34,66283.734739
-114.685812,33,66286.922057
-115.247847,34,66288.314906
-115.562776,34,66289.788183
-114.702003,33,66291.219107
-115.36296,34,66294.389597
-115.443957,34,66295.806296
-115.679462,34,66297.219484
-114.842958,33,66298.584621
-113.624994,32,66301.678192
305.736031,1101,66379.630427
309.806697,1094,66485.443698
306.26037,1048,66545.039721
309.336864,1060,66645.876452
307.955464,1042,66724.809922
307.175254,1042,66807.422648
42.002003,549,66846.614044
307.361825,1079,66927.211082
308.568974,1067,67029.606465
-4.640884,381,67043.783241
310.609745,1037,67148.662047
310.561363,1015,67223.952556
306.784749,1071,67308.130566
309.074514,1054,67385.773441
308.825158,1045,67487.385237
306.206916,1065,67547.016474
309.219166,1053,67644.901496
-46.891135,401,67679.892883
307.934067,1057,67740.805896
-25.296866,296,67796.509307
307.538541,1051,67872.734773
193.905292,1600,67988.775731
-116.050369,34,67991.965708
-116.429144,35,67993.420642
-115.005517,33,67994.832208
-118.130349,37,67996.370399
-115.842153,34,67999.604423
-116.644758,35,68001.045834
-115.210834,33,68002.466079
-114.971,33,68003.838551
-115.040718,33,68006.845468
-115.605855,34,68008.165028
-115.656767,34,68009.522249
-115.74762,34,68010.874422
-116.416219,35,68013.89501
-115.226659,33,68015.154021
-114.761907,33,68016.409476
-116.336974,35,68019.519332
310.036022,1079,68096.868835
310.310214,1055,68184.467247
308.197516,1105,68265.184422
-36.393647,434,68299.689614
310.038285,1023,68401.593009
310.238332,1030,68459.524662
307.072359,1103,68564.185301
304.106669,1045,68642.137301
310.681715,1076,68727.178695
310.132376,1008,68802.464417
308.963858,1046,68903.356345
71.882909,652,68946.218648
312.09061,1027,69033.742236
309.288561,1091,69110.802445
308.277444,1059,69216.343258
307.793918,1069,69275.527038
310.766432,997,69375.648307
-14.191658,316,69407.657708
21.294105,517,69433.31075
205.410543,1025,69547.213614
34.670904,506,69583.79375
307.253663,1030,69650.468552
19.805877,1600,69784.782447
310.823889,1031,69864.807142
308.780299,1083,69952.344696
305.664937,1096,70029.942467
45.685923,533,70068.827485
308.004858,1018,70173.941926
310.871274,1060,70229.883877
146.063521,914,70326.635934
309.810249,1060,70385.14714
308.922558,1065,70488.348253
308.857431,1081,70569.371916
117.406007,723,70640.267988
309.853714,1020,70725.075017
308.807014,1053,70811.195727
308.261362,1084,70889.184031
309.171845,1043,70995.272774
309.949417,987,71051.261658
308.329079,1058,71158.608724
312.919221,1024,71234.133275
316.288127,1010,71319.462187
308.682797,1006,71397.740002
44.163027,1600,71527.221988
-115.044242,33,71528.352282
-115.106314,33,71529.527208
-106.928852,73,71533.658651
310.581082,982,71589.23535
312.389532,1016,71690.172714
308.541681,1052,71770.073532
311.394725,1021,71869.570729
94.703946,658,71923.743104
310.833419,1053,72022.559959
307.147564,1012,72151.197791
128.350872,779,72216.30859
305.151319,1080,72318.809287
308.978366,1050,72418.413544
306.646404,1063,72553.338193
309.779834,1003,72625.199341
307.870527,1003,72773.665973
311.63281,1052,72865.827469
311.617602,1043,72998.709875
311.861381,1001,73091.392385
312.288202,1014,73215.953309
308.905579,1062,73295.36679
308.104581,1070,73429.946495
307.771624,1057,73525.508671
-4.991165,393,73579.697078
-115.037665,33,73581.274296
-113.952899,32,73582.836846
-114.40627,33,73586.777732
-113.753253,32,73588.360948
-113.877896,32,73589.920928
